GenNb-77   ||  MinChi2: 11175.901043803095   ||  MeanChi2: 32105.530131747815   ||  StdChi2: 13607.478142320864   ||  
GenNb-78   ||  MinChi2: 11039.393339012682   ||  MeanChi2: 31655.62992149921   ||  StdChi2: 13345.979473155963   ||  
GenNb-79   ||  MinChi2: 10790.720607702264   ||  MeanChi2: 30537.927629625283   ||  StdChi2: 12541.023700472892   ||  
GenNb-80   ||  MinChi2: 10068.985211444357   ||  MeanChi2: 30106.957615630665   ||  StdChi2: 12601.99158120273   ||  
GenNb-81   ||  MinChi2: 9628.70322158994   ||  MeanChi2: 29693.3047986476   ||  StdChi2: 12654.253543885214   ||  
GenNb-82   ||  MinChi2: 9538.864107938327   ||  MeanChi2: 29440.936322910125   ||  StdChi2: 12497.208299043397   ||  
GenNb-83   ||  MinChi2: 9188.358988259251   ||  MeanChi2: 28766.178659631976   ||  StdChi2: 12624.95165784972   ||  
GenNb-84   ||  MinChi2: 9012.806105293466   ||  MeanChi2: 27419.862807954734   ||  StdChi2: 12169.54879470152   ||  
GenNb-85   ||  MinChi2: 8656.145944081207   ||  MeanChi2: 26903.71827240981   ||  StdChi2: 11965.38821181579   ||  
GenNb-86   ||  MinChi2: 8396.028005388232   ||  MeanChi2: 26704.994730223312   ||  StdChi2: 11939.728547433135   ||  
GenNb-87   ||  MinChi2: 8224.179339152013   ||  MeanChi2: 26389.213377082502   ||  StdChi2: 11861.972113679503   ||  
GenNb-88   ||  MinChi2: 8057.102418910498   ||  MeanChi2: 26019.389406117934   ||  StdChi2: 11985.869103391828   ||  
GenNb-89   ||  MinChi2: 7975.624792376451   ||  MeanChi2: 25457.409140481293   ||  StdChi2: 11679.872381723839   ||  
GenNb-90   ||  MinChi2: 7914.276208101601   ||  MeanChi2: 24861.59745094664   ||  StdChi2: 11471.073648586113   ||  
GenNb-91   ||  MinChi2: 7697.499129419131   ||  MeanChi2: 23783.20334189182   ||  StdChi2: 11231.913212743408   ||  
GenNb-92   ||  MinChi2: 7118.0217506199415   ||  MeanChi2: 23312.309750987377   ||  StdChi2: 11254.264982947278   ||  
GenNb-93   ||  MinChi2: 7116.601375795007   ||  MeanChi2: 23096.25239662228   ||  StdChi2: 11140.974597218168   ||  
GenNb-94   ||  MinChi2: 6949.961175749697   ||  MeanChi2: 22874.20692534523   ||  StdChi2: 11053.750471989277   ||  
GenNb-95   ||  MinChi2: 6901.6487388476735   ||  MeanChi2: 22756.64648312255   ||  StdChi2: 10966.628512642072   ||  
GenNb-96   ||  MinChi2: 6718.23113442618   ||  MeanChi2: 22321.88026391606   ||  StdChi2: 10644.335181717184   ||  
GenNb-97   ||  MinChi2: 6564.343116332903   ||  MeanChi2: 21988.444515798674   ||  StdChi2: 10396.018252141112   ||  
GenNb-98   ||  MinChi2: 6307.304068270435   ||  MeanChi2: 21615.061669562536   ||  StdChi2: 10323.624397961601   ||  
GenNb-99   ||  MinChi2: 6300.578209556329   ||  MeanChi2: 21360.20170035552   ||  StdChi2: 10138.52128858248   ||  
GenNb-100   ||  MinChi2: 6232.082363745894   ||  MeanChi2: 20937.3424517165   ||  StdChi2: 9917.295668551616   ||  
GenNb-101   ||  MinChi2: 6155.194697699783   ||  MeanChi2: 20462.804986901458   ||  StdChi2: 9540.37593900537   ||  
GenNb-102   ||  MinChi2: 5945.012376662626   ||  MeanChi2: 20121.239328465046   ||  StdChi2: 9354.573923341017   ||  
GenNb-103   ||  MinChi2: 5870.455890125363   ||  MeanChi2: 19542.400030384764   ||  StdChi2: 8994.462982551015   ||  
GenNb-104   ||  MinChi2: 5842.224252932896   ||  MeanChi2: 19004.197552617363   ||  StdChi2: 8498.003472953624   ||  
GenNb-105   ||  MinChi2: 5785.276870256005   ||  MeanChi2: 18931.041022523445   ||  StdChi2: 8474.216126850382   ||  
GenNb-106   ||  MinChi2: 5581.71637641604   ||  MeanChi2: 18574.17364161725   ||  StdChi2: 8292.403455505213   ||  
GenNb-107   ||  MinChi2: 5558.136976734926   ||  MeanChi2: 18376.5741467298   ||  StdChi2: 8182.961919194544   ||  
GenNb-108   ||  MinChi2: 5553.710906443121   ||  MeanChi2: 18178.84322897074   ||  StdChi2: 8189.8788666083665   ||  
GenNb-109   ||  MinChi2: 5361.428535942609   ||  MeanChi2: 17943.756764450973   ||  StdChi2: 8146.313806579313   ||  
GenNb-110   ||  MinChi2: 4976.502639415156   ||  MeanChi2: 17532.932881126508   ||  StdChi2: 8010.656840283585   ||  
GenNb-111   ||  MinChi2: 4964.835519134888   ||  MeanChi2: 17037.225467599135   ||  StdChi2: 7609.517205740715   ||  
GenNb-112   ||  MinChi2: 4801.455865611629   ||  MeanChi2: 16666.76640667639   ||  StdChi2: 7550.451651109341   ||  
GenNb-113   ||  MinChi2: 4793.994349351927   ||  MeanChi2: 16523.83069397296   ||  StdChi2: 7493.284163378197   ||  
GenNb-114   ||  MinChi2: 4724.556385015219   ||  MeanChi2: 16466.535434439757   ||  StdChi2: 7496.856126242918   ||  
GenNb-115   ||  MinChi2: 4627.506256135839   ||  MeanChi2: 16397.54094797316   ||  StdChi2: 7525.693671161331   ||  
GenNb-116   ||  MinChi2: 4428.725150652982   ||  MeanChi2: 16199.348108276201   ||  StdChi2: 7482.050689044516   ||  
GenNb-117   ||  MinChi2: 4395.469587694566   ||  MeanChi2: 15901.62413452434   ||  StdChi2: 7463.367942106476   ||  
GenNb-118   ||  MinChi2: 4237.993201169889   ||  MeanChi2: 15528.671405979925   ||  StdChi2: 7274.178798343646   ||  
GenNb-119   ||  MinChi2: 4104.741627096552   ||  MeanChi2: 15232.59366434382   ||  StdChi2: 7132.606070323381   ||  
GenNb-120   ||  MinChi2: 4104.589661972942   ||  MeanChi2: 14552.27471444853   ||  StdChi2: 6735.809029763913   ||  
GenNb-121   ||  MinChi2: 4011.4246415918096   ||  MeanChi2: 14305.750993919108   ||  StdChi2: 6584.3294493816675   ||  
GenNb-122   ||  MinChi2: 3845.08795714407   ||  MeanChi2: 14104.790307014444   ||  StdChi2: 6572.292737186537   ||  
GenNb-123   ||  MinChi2: 3821.787520319194   ||  MeanChi2: 13724.144408596123   ||  StdChi2: 6312.756425625535   ||  
GenNb-124   ||  MinChi2: 3789.1859520996345   ||  MeanChi2: 13416.841711962574   ||  StdChi2: 6139.286162484734   ||  
GenNb-125   ||  MinChi2: 3765.197743734871   ||  MeanChi2: 13121.70678179937   ||  StdChi2: 6132.506229909419   ||  
GenNb-126   ||  MinChi2: 3578.813051582471   ||  MeanChi2: 12772.231976416873   ||  StdChi2: 6002.069848138985   ||  
GenNb-127   ||  MinChi2: 3431.287847267805   ||  MeanChi2: 12487.953541733346   ||  StdChi2: 6071.014274793674   ||  
GenNb-128   ||  MinChi2: 3346.2417632966217   ||  MeanChi2: 12181.950283046412   ||  StdChi2: 5993.159887412468   ||  
GenNb-129   ||  MinChi2: 3278.2191664645366   ||  MeanChi2: 11960.433181746299   ||  StdChi2: 5809.832215711788   ||  
GenNb-130   ||  MinChi2: 3264.360812842016   ||  MeanChi2: 11475.042027702104   ||  StdChi2: 5591.357946404121   ||  
GenNb-131   ||  MinChi2: 2932.1435653782073   ||  MeanChi2: 11130.892412080051   ||  StdChi2: 5596.582831034583   ||  
