GenNb-1   ||  MinChi2: 37536.74406048669   ||  MeanChi2: 1086644.9705381738   ||  StdChi2: 1428677.4113944222   ||  
GenNb-29   ||  MinChi2: 13947.911089750014   ||  MeanChi2: 215411.91899498008   ||  StdChi2: 251713.6177487817   ||  
GenNb-30   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 196102.71091648593   ||  StdChi2: 259414.2754163176   ||  
GenNb-31   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 195480.3801603301   ||  StdChi2: 259002.76785476232   ||  
GenNb-32   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 166702.69100304844   ||  StdChi2: 235060.17372523836   ||  
GenNb-37   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 144991.73414156563   ||  StdChi2: 226771.27450024054   ||  
GenNb-38   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 137271.24601209277   ||  StdChi2: 228824.74223382588   ||  
GenNb-39   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 134796.60092055675   ||  StdChi2: 227802.40149666823   ||  
GenNb-40   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 134201.78796064534   ||  StdChi2: 228040.64759968684   ||  
GenNb-46   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 134193.11168519672   ||  StdChi2: 228044.15934180495   ||  
GenNb-47   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 126528.18866030255   ||  StdChi2: 206532.647253627   ||  
GenNb-49   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 105819.473038189   ||  StdChi2: 156855.20846243328   ||  
GenNb-51   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 105562.91792455188   ||  StdChi2: 156673.53492103965   ||  
GenNb-52   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 105445.61919805678   ||  StdChi2: 156738.14989689618   ||  
GenNb-53   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 93434.80324293955   ||  StdChi2: 152392.52506330362   ||  
GenNb-58   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 92899.69800085665   ||  StdChi2: 152590.75474593352   ||  
GenNb-59   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 92774.71304136241   ||  StdChi2: 152652.2049498937   ||  
GenNb-60   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 91836.48356506311   ||  StdChi2: 153133.3184391571   ||  
GenNb-61   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 91810.455705869   ||  StdChi2: 153147.38114023214   ||  
GenNb-62   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 90735.17505004152   ||  StdChi2: 150096.943590808   ||  
GenNb-65   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 84530.96648324288   ||  StdChi2: 151058.81163893122   ||  
GenNb-67   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 84491.87059175203   ||  StdChi2: 151076.40743419903   ||  
GenNb-68   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 84299.50110017684   ||  StdChi2: 151151.77307529043   ||  
GenNb-69   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 83698.83995605093   ||  StdChi2: 151429.00867505983   ||  
GenNb-71   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 81480.54405399147   ||  StdChi2: 145110.15444394178   ||  
GenNb-76   ||  MinChi2: 7290.447111589221   ||  MeanChi2: 80644.23650470255   ||  StdChi2: 145461.36251126407   ||  
GenNb-85   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 79435.95955534335   ||  StdChi2: 146043.42748180663   ||  
GenNb-87   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 78897.13367068258   ||  StdChi2: 146238.2410553134   ||  
GenNb-92   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 78774.50207361454   ||  StdChi2: 146160.79795324034   ||  
GenNb-93   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 77242.25279659814   ||  StdChi2: 146742.87776256347   ||  
GenNb-94   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 77221.55499005513   ||  StdChi2: 146751.8181751464   ||  
GenNb-100   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 76502.41732566801   ||  StdChi2: 147073.64244490842   ||  
GenNb-102   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 76164.25646229833   ||  StdChi2: 147230.54813852016   ||  
GenNb-105   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 76130.40210978317   ||  StdChi2: 147208.87861012825   ||  
GenNb-106   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 75815.2242730807   ||  StdChi2: 147359.22648908096   ||  
GenNb-111   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 75812.19468974085   ||  StdChi2: 147360.63083985687   ||  
GenNb-114   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 75782.47811525436   ||  StdChi2: 147375.11069559434   ||  
GenNb-116   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 73652.75171891929   ||  StdChi2: 146143.87681259066   ||  
GenNb-120   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 73612.95087557148   ||  StdChi2: 146159.53731725432   ||  
GenNb-124   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 73577.13123568881   ||  StdChi2: 146175.78069743325   ||  
GenNb-129   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 73436.25215083758   ||  StdChi2: 146231.94178648744   ||  
GenNb-130   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 62392.62563934943   ||  StdChi2: 114872.6447120272   ||  
GenNb-131   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 41684.91215875563   ||  StdChi2: 61318.18909319535   ||  
GenNb-132   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 41318.22819251024   ||  StdChi2: 61494.90748063746   ||  
GenNb-133   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 41317.85656645816   ||  StdChi2: 61495.06944666778   ||  
GenNb-134   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 40289.24431360778   ||  StdChi2: 61706.789892886125   ||  
GenNb-135   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 35849.022968249345   ||  StdChi2: 52697.59723101116   ||  
GenNb-142   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 26730.428090136633   ||  StdChi2: 42108.303935929915   ||  
GenNb-143   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 26383.505279434863   ||  StdChi2: 42221.65595493774   ||  
GenNb-148   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 19573.79542552601   ||  StdChi2: 23048.478373672693   ||  
GenNb-153   ||  MinChi2: 3785.205076222998   ||  MeanChi2: 19450.646760981035   ||  StdChi2: 23102.134034095216   ||  
GenNb-155   ||  MinChi2: 3508.1885697249963   ||  MeanChi2: 19417.31531798357   ||  StdChi2: 23124.85992100639   ||  
GenNb-158   ||  MinChi2: 3508.1885697249963   ||  MeanChi2: 19124.977694461275   ||  StdChi2: 23247.00108395331   ||  
GenNb-159   ||  MinChi2: 3508.1885697249963   ||  MeanChi2: 15457.996140075853   ||  StdChi2: 22402.84837094133   ||  
GenNb-163   ||  MinChi2: 3508.1885697249963   ||  MeanChi2: 15407.925079954579   ||  StdChi2: 22425.333349461587   ||  
GenNb-167   ||  MinChi2: 3508.1885697249963   ||  MeanChi2: 15285.793090615305   ||  StdChi2: 22387.04911997188   ||  
GenNb-172   ||  MinChi2: 3508.1885697249963   ||  MeanChi2: 14948.009949277926   ||  StdChi2: 22519.032767282057   ||  
GenNb-173   ||  MinChi2: 1804.2673919668653   ||  MeanChi2: 14577.281206501688   ||  StdChi2: 22701.112864203176   ||  
GenNb-174   ||  MinChi2: 1804.2673919668653   ||  MeanChi2: 14419.802001727328   ||  StdChi2: 22656.15886521812   ||  
GenNb-175   ||  MinChi2: 1804.2673919668653   ||  MeanChi2: 14413.019554177581   ||  StdChi2: 22659.1823122689   ||  
GenNb-178   ||  MinChi2: 1804.2673919668653   ||  MeanChi2: 14041.96192111799   ||  StdChi2: 22775.645761820655   ||  
GenNb-180   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 14012.988044135851   ||  StdChi2: 22791.374292690885   ||  
GenNb-181   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 14010.251770472643   ||  StdChi2: 22792.201835774715   ||  
GenNb-183   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 13883.97118831957   ||  StdChi2: 22845.863925043526   ||  
GenNb-184   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 13817.270412190901   ||  StdChi2: 22874.75510704656   ||  
GenNb-185   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 13771.752229463184   ||  StdChi2: 22862.488372703767   ||  
GenNb-196   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 13760.080087794675   ||  StdChi2: 22867.754508918348   ||  
GenNb-211   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 13717.564746224074   ||  StdChi2: 22881.85583254557   ||  
GenNb-212   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 12142.667358281255   ||  StdChi2: 18290.844405653428   ||  
GenNb-214   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 12121.383080539741   ||  StdChi2: 18298.984163187022   ||  
GenNb-215   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 11472.499717787865   ||  StdChi2: 16766.963741146836   ||  
GenNb-227   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 11430.922666697326   ||  StdChi2: 16787.45370701426   ||  
GenNb-230   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 11392.142803016086   ||  StdChi2: 16797.846900579025   ||  
GenNb-231   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 11217.001086225373   ||  StdChi2: 16867.215552876718   ||  
GenNb-233   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 11202.375698900147   ||  StdChi2: 16871.22249568645   ||  
GenNb-237   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 11151.611872211864   ||  StdChi2: 16855.204029554905   ||  
GenNb-245   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 11037.492255035006   ||  StdChi2: 16907.378934052012   ||  
GenNb-247   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 11004.467747778792   ||  StdChi2: 16891.475153372376   ||  
GenNb-250   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 10985.598225273974   ||  StdChi2: 16882.64234320094   ||  
GenNb-253   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 10968.267286118638   ||  StdChi2: 16887.103635199863   ||  
GenNb-254   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 10842.498579852323   ||  StdChi2: 16925.792903101043   ||  
GenNb-257   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 10842.49079974032   ||  StdChi2: 16925.794892354297   ||  
GenNb-266   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 10826.664190034182   ||  StdChi2: 16933.349759588767   ||  
GenNb-269   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 10756.712253852824   ||  StdChi2: 16961.000854076854   ||  
GenNb-274   ||  MinChi2: 1514.528622145489   ||  MeanChi2: 10755.337821783829   ||  StdChi2: 16961.56970652036   ||  
GenNb-277   ||  MinChi2: 1472.2708126464743   ||  MeanChi2: 10751.112040833928   ||  StdChi2: 16963.87652911698   ||  
GenNb-279   ||  MinChi2: 1472.2708126464743   ||  MeanChi2: 10750.96969494728   ||  StdChi2: 16963.808948991522   ||  
GenNb-284   ||  MinChi2: 1472.2708126464743   ||  MeanChi2: 10747.55287841777   ||  StdChi2: 16962.18992682706   ||  
GenNb-285   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 10732.731164377796   ||  StdChi2: 16970.35106942267   ||  
GenNb-301   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 10701.489404471133   ||  StdChi2: 16985.196357023146   ||  
GenNb-306   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 10699.283971252129   ||  StdChi2: 16986.239928611776   ||  
GenNb-311   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 10696.905264545141   ||  StdChi2: 16987.368306841934   ||  
GenNb-312   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 10695.215555458544   ||  StdChi2: 16988.147939599232   ||  
GenNb-317   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 9906.561577964005   ||  StdChi2: 14780.031776885688   ||  
GenNb-320   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 9861.991509577278   ||  StdChi2: 14799.59543328578   ||  
GenNb-325   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 9856.977785779658   ||  StdChi2: 14801.680567380092   ||  
GenNb-343   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 9807.067182659477   ||  StdChi2: 14813.710915936614   ||  
GenNb-346   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 9799.684583512522   ||  StdChi2: 14817.37183002163   ||  
GenNb-359   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 9796.594822536674   ||  StdChi2: 14818.163350583252   ||  
GenNb-361   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 9795.804646324063   ||  StdChi2: 14818.545786956687   ||  
GenNb-363   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 9795.043045440429   ||  StdChi2: 14818.925055522865   ||  
GenNb-365   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 9792.971353229037   ||  StdChi2: 14819.54168084874   ||  
GenNb-369   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 9792.964273222928   ||  StdChi2: 14819.544845184066   ||  
GenNb-376   ||  MinChi2: 1324.053672246742   ||  MeanChi2: 9790.284157394828   ||  StdChi2: 14820.235365421966   ||  
GenNb-391   ||  MinChi2: 1104.6908348558272   ||  MeanChi2: 9766.158898004616   ||  StdChi2: 14833.470884951972   ||  
GenNb-392   ||  MinChi2: 1104.6908348558272   ||  MeanChi2: 9709.132099178492   ||  StdChi2: 14857.802652596676   ||  
GenNb-402   ||  MinChi2: 1104.6908348558272   ||  MeanChi2: 9690.21386456134   ||  StdChi2: 14866.235491264753   ||  
GenNb-403   ||  MinChi2: 1104.6908348558272   ||  MeanChi2: 9652.307309401449   ||  StdChi2: 14886.354162174412   ||  
GenNb-412   ||  MinChi2: 1104.6908348558272   ||  MeanChi2: 9645.647157929785   ||  StdChi2: 14888.497791129517   ||  
GenNb-417   ||  MinChi2: 1104.6908348558272   ||  MeanChi2: 9643.342380314125   ||  StdChi2: 14889.160829115226   ||  
GenNb-454   ||  MinChi2: 1104.6908348558272   ||  MeanChi2: 9390.670289913443   ||  StdChi2: 14173.250206165212   ||  
GenNb-466   ||  MinChi2: 988.6356622914354   ||  MeanChi2: 9379.064772657006   ||  StdChi2: 14180.076154730044   ||  
GenNb-470   ||  MinChi2: 988.6356622914354   ||  MeanChi2: 9269.092225854645   ||  StdChi2: 13869.943440827965   ||  
GenNb-472   ||  MinChi2: 988.6356622914354   ||  MeanChi2: 9241.242736842309   ||  StdChi2: 13791.551021217718   ||  
GenNb-490   ||  MinChi2: 988.6356622914354   ||  MeanChi2: 9231.931273939266   ||  StdChi2: 13795.805768717222   ||  
GenNb-500   ||  MinChi2: 988.6356622914354   ||  MeanChi2: 9182.98474507647   ||  StdChi2: 13819.078275446567   ||  
GenNb-508   ||  MinChi2: 988.6356622914354   ||  MeanChi2: 9122.004813990668   ||  StdChi2: 13850.195674233979   ||  
GenNb-512   ||  MinChi2: 988.6356622914354   ||  MeanChi2: 9121.611973785995   ||  StdChi2: 13850.380133416029   ||  
GenNb-517   ||  MinChi2: 988.6356622914354   ||  MeanChi2: 9120.314763933196   ||  StdChi2: 13851.067526906181   ||  
GenNb-521   ||  MinChi2: 988.6356622914354   ||  MeanChi2: 8931.566429008972   ||  StdChi2: 13322.079676337375   ||  
GenNb-524   ||  MinChi2: 988.6356622914354   ||  MeanChi2: 8926.793964898417   ||  StdChi2: 13308.744066112053   ||  
GenNb-526   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 8926.3596143092   ||  StdChi2: 13309.003200942167   ||  
GenNb-530   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 8923.09575825969   ||  StdChi2: 13310.760473070308   ||  
GenNb-537   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 8917.08564035793   ||  StdChi2: 13314.085036954733   ||  
GenNb-538   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 8916.58547276762   ||  StdChi2: 13313.7231443051   ||  
GenNb-539   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 8916.251029775041   ||  StdChi2: 13313.858334196268   ||  
GenNb-541   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 8881.50742224993   ||  StdChi2: 13328.306549762203   ||  
GenNb-546   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 7864.551443030539   ||  StdChi2: 10546.436838510446   ||  
GenNb-547   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 7041.054989676248   ||  StdChi2: 8431.252347734991   ||  
GenNb-548   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 7037.699214233752   ||  StdChi2: 8433.019256027832   ||  
GenNb-552   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 6181.42311970798   ||  StdChi2: 6550.169296830397   ||  
GenNb-569   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 6169.208582470475   ||  StdChi2: 6525.724132840382   ||  
GenNb-570   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 6146.214779659213   ||  StdChi2: 6542.427546688692   ||  
GenNb-574   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 6058.101723906214   ||  StdChi2: 6369.696704554754   ||  
GenNb-576   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 6053.983432584487   ||  StdChi2: 6361.777442751907   ||  
GenNb-577   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 6047.783221387624   ||  StdChi2: 6349.616772643892   ||  
GenNb-581   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 6043.41996146181   ||  StdChi2: 6341.221564306085   ||  
GenNb-584   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 6039.232942422606   ||  StdChi2: 6333.18042957046   ||  
GenNb-595   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 6026.231465062805   ||  StdChi2: 6343.029947662419   ||  
GenNb-603   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 6012.566767065127   ||  StdChi2: 6344.61954081521   ||  
GenNb-604   ||  MinChi2: 984.2921563992586   ||  MeanChi2: 5995.548042289286   ||  StdChi2: 6357.811162019849   ||  
GenNb-615   ||  MinChi2: 938.293534122412   ||  MeanChi2: 5989.77893188097   ||  StdChi2: 6362.369714356545   ||  
GenNb-631   ||  MinChi2: 938.293534122412   ||  MeanChi2: 5984.672985354219   ||  StdChi2: 6365.262757952688   ||  
GenNb-635   ||  MinChi2: 514.5316613600157   ||  MeanChi2: 5942.2967980779795   ||  StdChi2: 6400.033147601411   ||  
GenNb-650   ||  MinChi2: 514.5316613600157   ||  MeanChi2: 5937.767161697388   ||  StdChi2: 6403.019420058812   ||  
GenNb-655   ||  MinChi2: 514.5316613600157   ||  MeanChi2: 5889.475599521285   ||  StdChi2: 6311.592301993441   ||  
GenNb-657   ||  MinChi2: 514.5316613600157   ||  MeanChi2: 5888.5716548464525   ||  StdChi2: 6312.098936310067   ||  
GenNb-663   ||  MinChi2: 514.5316613600157   ||  MeanChi2: 5887.657686716693   ||  StdChi2: 6312.809613011341   ||  
GenNb-680   ||  MinChi2: 514.5316613600157   ||  MeanChi2: 5865.846613524072   ||  StdChi2: 6272.178033327897   ||  
GenNb-696   ||  MinChi2: 514.5316613600157   ||  MeanChi2: 5862.983800022876   ||  StdChi2: 6272.481835690943   ||  
GenNb-698   ||  MinChi2: 514.5316613600157   ||  MeanChi2: 5861.985155833685   ||  StdChi2: 6273.04232303825   ||  
GenNb-705   ||  MinChi2: 514.5316613600157   ||  MeanChi2: 5709.587984593219   ||  StdChi2: 6374.52003982198   ||  
GenNb-714   ||  MinChi2: 514.5316613600157   ||  MeanChi2: 5708.125301414906   ||  StdChi2: 6375.645024226475   ||  
GenNb-717   ||  MinChi2: 427.21051555680356   ||  MeanChi2: 5699.393186834584   ||  StdChi2: 6382.807989659908   ||  
GenNb-720   ||  MinChi2: 357.384397931636   ||  MeanChi2: 5689.796497242783   ||  StdChi2: 6390.2467765353795   ||  
GenNb-733   ||  MinChi2: 357.384397931636   ||  MeanChi2: 5681.068243902448   ||  StdChi2: 6374.162754080895   ||  
GenNb-747   ||  MinChi2: 357.384397931636   ||  MeanChi2: 5677.752471998529   ||  StdChi2: 6374.055939043932   ||  
GenNb-749   ||  MinChi2: 357.384397931636   ||  MeanChi2: 5676.743112155099   ||  StdChi2: 6374.0265050204325   ||  
GenNb-763   ||  MinChi2: 356.1937783485445   ||  MeanChi2: 5676.6240501967895   ||  StdChi2: 6374.125875821379   ||  
GenNb-769   ||  MinChi2: 356.1937783485445   ||  MeanChi2: 5671.307128242329   ||  StdChi2: 6364.357207117681   ||  
GenNb-772   ||  MinChi2: 356.1937783485445   ||  MeanChi2: 5666.226292642829   ||  StdChi2: 6367.5682957025965   ||  
GenNb-779   ||  MinChi2: 356.1937783485445   ||  MeanChi2: 5657.180378442141   ||  StdChi2: 6351.007124965099   ||  
GenNb-792   ||  MinChi2: 356.1937783485445   ||  MeanChi2: 5657.1397016387655   ||  StdChi2: 6351.032982866422   ||  
GenNb-799   ||  MinChi2: 356.1937783485445   ||  MeanChi2: 5652.4415026916395   ||  StdChi2: 6353.125276057144   ||  
GenNb-800   ||  MinChi2: 356.1937783485445   ||  MeanChi2: 5652.417455331009   ||  StdChi2: 6353.140540997095   ||  
GenNb-817   ||  MinChi2: 356.1937783485445   ||  MeanChi2: 5639.55161903973   ||  StdChi2: 6352.841300613329   ||  
GenNb-829   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 5628.303933068904   ||  StdChi2: 6361.692954316327   ||  
GenNb-842   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 5620.015881086463   ||  StdChi2: 6346.571036744221   ||  
GenNb-851   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 5617.663225360104   ||  StdChi2: 6346.736410978669   ||  
GenNb-877   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 5615.956668851182   ||  StdChi2: 6343.629795353751   ||  
GenNb-886   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 5605.753436798795   ||  StdChi2: 6322.9703319722175   ||  
GenNb-897   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 5253.533877121653   ||  StdChi2: 5665.275924106715   ||  
GenNb-903   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 5158.238305588124   ||  StdChi2: 5713.513269897379   ||  
GenNb-921   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 5150.6411896129675   ||  StdChi2: 5700.642332718678   ||  
GenNb-928   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 4489.209670362509   ||  StdChi2: 4867.175467039994   ||  
GenNb-939   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 4488.947591143033   ||  StdChi2: 4867.364745718108   ||  
GenNb-958   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 4420.95141043813   ||  StdChi2: 4819.970977710141   ||  
GenNb-964   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 4420.228116251221   ||  StdChi2: 4819.860418700412   ||  
GenNb-967   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 4373.112805301431   ||  StdChi2: 4792.204578886341   ||  
GenNb-974   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 4348.021704281392   ||  StdChi2: 4778.904529400033   ||  
GenNb-977   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 4347.735955598617   ||  StdChi2: 4778.974113982457   ||  
GenNb-985   ||  MinChi2: 321.84363395841984   ||  MeanChi2: 4342.08200333989   ||  StdChi2: 4763.823273517347   ||  
GenNb-990   ||  MinChi2: 320.37403764754464   ||  MeanChi2: 4341.935043708803   ||  StdChi2: 4763.9473130141805   ||  
GenNb-995   ||  MinChi2: 320.37403764754464   ||  MeanChi2: 4335.768729800734   ||  StdChi2: 4760.83707814565   ||  
GenNb-1005   ||  MinChi2: 320.37403764754464   ||  MeanChi2: 4332.326423374105   ||  StdChi2: 4763.463825544404   ||  
GenNb-1008   ||  MinChi2: 320.37403764754464   ||  MeanChi2: 4330.489918451558   ||  StdChi2: 4764.873784868095   ||  
GenNb-1009   ||  MinChi2: 320.37403764754464   ||  MeanChi2: 4329.622473112876   ||  StdChi2: 4765.083446341057   ||  
GenNb-1010   ||  MinChi2: 320.37403764754464   ||  MeanChi2: 4329.281187354351   ||  StdChi2: 4765.16632212164   ||  
GenNb-1023   ||  MinChi2: 320.37403764754464   ||  MeanChi2: 4322.296255724292   ||  StdChi2: 4770.581154883347   ||  
