GenNb-1   ||  MinChi2: 69443.32456184796   ||  MeanChi2: 1226095.3849850332   ||  StdChi2: 1636381.8683599106   ||  
GenNb-36   ||  MinChi2: 4214.167625591504   ||  MeanChi2: 57087.37677536742   ||  StdChi2: 126657.06732165266   ||  
GenNb-38   ||  MinChi2: 4214.167625591504   ||  MeanChi2: 57049.78280856975   ||  StdChi2: 126671.52483408674   ||  
GenNb-42   ||  MinChi2: 4214.167625591504   ||  MeanChi2: 56389.72308480629   ||  StdChi2: 126897.9118884694   ||  
GenNb-43   ||  MinChi2: 4214.167625591504   ||  MeanChi2: 56051.08787376909   ||  StdChi2: 127004.06889906479   ||  
GenNb-44   ||  MinChi2: 4214.167625591504   ||  MeanChi2: 28082.281742463798   ||  StdChi2: 45503.35477029694   ||  
GenNb-47   ||  MinChi2: 4214.167625591504   ||  MeanChi2: 28076.057698637254   ||  StdChi2: 45506.082256102985   ||  
GenNb-48   ||  MinChi2: 4214.167625591504   ||  MeanChi2: 22454.852029939277   ||  StdChi2: 29428.615326635216   ||  
GenNb-52   ||  MinChi2: 4214.167625591504   ||  MeanChi2: 21334.668015271694   ||  StdChi2: 28863.500374291623   ||  
GenNb-53   ||  MinChi2: 4199.538699237438   ||  MeanChi2: 21319.09627231335   ||  StdChi2: 28823.673231511195   ||  
GenNb-55   ||  MinChi2: 4199.538699237438   ||  MeanChi2: 14219.091323856876   ||  StdChi2: 10198.009525802936   ||  
GenNb-58   ||  MinChi2: 4199.538699237438   ||  MeanChi2: 13815.739011105243   ||  StdChi2: 10278.801111710989   ||  
GenNb-59   ||  MinChi2: 4199.538699237438   ||  MeanChi2: 13779.754716218415   ||  StdChi2: 10301.14866109298   ||  
GenNb-61   ||  MinChi2: 4199.538699237438   ||  MeanChi2: 13778.934527129639   ||  StdChi2: 10300.427363512164   ||  
GenNb-62   ||  MinChi2: 4199.538699237438   ||  MeanChi2: 13671.783006687061   ||  StdChi2: 10373.338674931993   ||  
GenNb-69   ||  MinChi2: 4199.538699237438   ||  MeanChi2: 13614.193423907063   ||  StdChi2: 10421.853729657287   ||  
GenNb-71   ||  MinChi2: 4194.877845420615   ||  MeanChi2: 13560.862599612225   ||  StdChi2: 10466.643836844414   ||  
GenNb-72   ||  MinChi2: 4194.877845420615   ||  MeanChi2: 13477.08745963471   ||  StdChi2: 10529.79988644548   ||  
GenNb-73   ||  MinChi2: 4194.877845420615   ||  MeanChi2: 12939.14599455906   ||  StdChi2: 9637.330702791816   ||  
GenNb-74   ||  MinChi2: 4194.877845420615   ||  MeanChi2: 12817.971038420943   ||  StdChi2: 9685.43923026846   ||  
GenNb-75   ||  MinChi2: 4194.877845420615   ||  MeanChi2: 12307.413391680564   ||  StdChi2: 8808.535514361754   ||  
GenNb-77   ||  MinChi2: 4194.877845420615   ||  MeanChi2: 12089.267517255714   ||  StdChi2: 8594.238056430833   ||  
GenNb-78   ||  MinChi2: 4194.877845420615   ||  MeanChi2: 12056.6894184399   ||  StdChi2: 8602.946091089121   ||  
GenNb-79   ||  MinChi2: 4194.877845420615   ||  MeanChi2: 11961.95888461434   ||  StdChi2: 8632.771631179028   ||  
GenNb-80   ||  MinChi2: 4194.877845420615   ||  MeanChi2: 11954.780993946046   ||  StdChi2: 8638.817892014857   ||  
GenNb-82   ||  MinChi2: 4194.877845420615   ||  MeanChi2: 11865.745901644284   ||  StdChi2: 8516.115687894411   ||  
GenNb-84   ||  MinChi2: 4186.160622851362   ||  MeanChi2: 11864.87417938736   ||  StdChi2: 8516.901254654045   ||  
GenNb-88   ||  MinChi2: 4186.160622851362   ||  MeanChi2: 11647.504348958439   ||  StdChi2: 8244.493741001834   ||  
GenNb-92   ||  MinChi2: 4186.160622851362   ||  MeanChi2: 11622.567971670152   ||  StdChi2: 8216.092733884227   ||  
GenNb-95   ||  MinChi2: 4186.160622851362   ||  MeanChi2: 11606.095994589437   ||  StdChi2: 8230.211800376323   ||  
GenNb-98   ||  MinChi2: 4186.160622851362   ||  MeanChi2: 11119.12510454104   ||  StdChi2: 7799.638669836356   ||  
GenNb-103   ||  MinChi2: 4186.160622851362   ||  MeanChi2: 11119.027368067385   ||  StdChi2: 7799.436835857276   ||  
GenNb-104   ||  MinChi2: 4186.160622851362   ||  MeanChi2: 11078.76947836787   ||  StdChi2: 7808.147296219907   ||  
GenNb-107   ||  MinChi2: 4186.160622851362   ||  MeanChi2: 11016.256877068718   ||  StdChi2: 7828.437977111927   ||  
GenNb-108   ||  MinChi2: 4186.160622851362   ||  MeanChi2: 10984.084215128078   ||  StdChi2: 7836.455645320271   ||  
GenNb-110   ||  MinChi2: 4186.160622851362   ||  MeanChi2: 10917.561853119687   ||  StdChi2: 7862.610139575411   ||  
GenNb-116   ||  MinChi2: 4186.160622851362   ||  MeanChi2: 10847.921070106106   ||  StdChi2: 7820.126905452191   ||  
GenNb-119   ||  MinChi2: 4118.149099102985   ||  MeanChi2: 10824.439294192733   ||  StdChi2: 7830.268133382426   ||  
GenNb-122   ||  MinChi2: 4118.149099102985   ||  MeanChi2: 10767.658469191703   ||  StdChi2: 7806.217143657612   ||  
GenNb-131   ||  MinChi2: 4118.149099102985   ||  MeanChi2: 10748.160330178775   ||  StdChi2: 7812.917777156823   ||  
GenNb-134   ||  MinChi2: 4118.149099102985   ||  MeanChi2: 10746.226122083859   ||  StdChi2: 7813.421870303959   ||  
GenNb-137   ||  MinChi2: 4118.149099102985   ||  MeanChi2: 9744.09845134614   ||  StdChi2: 6772.061436934882   ||  
GenNb-138   ||  MinChi2: 4118.149099102985   ||  MeanChi2: 9736.83954313397   ||  StdChi2: 6771.557350166203   ||  
GenNb-140   ||  MinChi2: 4118.149099102985   ||  MeanChi2: 9736.339452190246   ||  StdChi2: 6771.945477551394   ||  
GenNb-145   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 9390.770207476548   ||  StdChi2: 6967.11179320861   ||  
GenNb-151   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 9385.108561766367   ||  StdChi2: 6967.738108479627   ||  
GenNb-156   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 9338.057088686752   ||  StdChi2: 6978.67048173653   ||  
GenNb-158   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8835.464413998063   ||  StdChi2: 6890.754908830135   ||  
GenNb-160   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8788.541085432122   ||  StdChi2: 6848.031082107421   ||  
GenNb-161   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8777.536127993078   ||  StdChi2: 6818.709478653958   ||  
GenNb-162   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8773.566045878053   ||  StdChi2: 6819.460108065867   ||  
GenNb-176   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8754.905982945616   ||  StdChi2: 6769.814534216699   ||  
GenNb-177   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8750.575411355658   ||  StdChi2: 6770.31285663001   ||  
GenNb-178   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8735.672969547493   ||  StdChi2: 6758.0960477272   ||  
GenNb-179   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8727.531969762464   ||  StdChi2: 6750.978821032204   ||  
GenNb-183   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8727.309935164838   ||  StdChi2: 6751.132533078858   ||  
GenNb-186   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8431.745384692626   ||  StdChi2: 6849.81400059945   ||  
GenNb-192   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8431.29819852275   ||  StdChi2: 6849.877153307418   ||  
GenNb-200   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8419.199135367555   ||  StdChi2: 6817.543456936833   ||  
GenNb-205   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8313.633614374774   ||  StdChi2: 6728.675767025987   ||  
GenNb-212   ||  MinChi2: 4011.1397233563025   ||  MeanChi2: 8164.317245663105   ||  StdChi2: 6626.8291010717285   ||  
GenNb-214   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 8155.894553530745   ||  StdChi2: 6632.15381921882   ||  
GenNb-218   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 8155.568433541717   ||  StdChi2: 6632.334718741695   ||  
GenNb-222   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 8146.8424025132235   ||  StdChi2: 6627.26430416289   ||  
GenNb-225   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 8144.9078568695095   ||  StdChi2: 6627.137814583189   ||  
GenNb-227   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 8077.7134315998655   ||  StdChi2: 6596.522901208069   ||  
GenNb-228   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 8067.335009616919   ||  StdChi2: 6597.5651133573865   ||  
GenNb-230   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 8062.074843113713   ||  StdChi2: 6594.964335424884   ||  
GenNb-232   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 7429.715432024974   ||  StdChi2: 6557.2604244685635   ||  
GenNb-241   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 7427.554677162011   ||  StdChi2: 6557.9666675098615   ||  
GenNb-244   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 7421.8480681428655   ||  StdChi2: 6560.1217840488725   ||  
GenNb-247   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 7421.560197237898   ||  StdChi2: 6560.23166423005   ||  
GenNb-248   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 7416.885705922396   ||  StdChi2: 6559.439674237875   ||  
GenNb-249   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 7415.328497420652   ||  StdChi2: 6560.080175364961   ||  
GenNb-260   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 7410.443088306085   ||  StdChi2: 6562.600324350401   ||  
GenNb-285   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 7406.118842248698   ||  StdChi2: 6564.263906738802   ||  
GenNb-290   ||  MinChi2: 3926.9128020327034   ||  MeanChi2: 7384.678117802648   ||  StdChi2: 6501.497364232556   ||  
GenNb-295   ||  MinChi2: 3926.88143680253   ||  MeanChi2: 7384.674981279631   ||  StdChi2: 6501.499032371873   ||  
GenNb-304   ||  MinChi2: 3926.88143680253   ||  MeanChi2: 7365.766014213669   ||  StdChi2: 6446.169526989653   ||  
GenNb-324   ||  MinChi2: 3926.88143680253   ||  MeanChi2: 7364.749407314613   ||  StdChi2: 6446.1714495646165   ||  
GenNb-332   ||  MinChi2: 3926.88143680253   ||  MeanChi2: 7334.320011920628   ||  StdChi2: 6357.178907471419   ||  
GenNb-342   ||  MinChi2: 3926.88143680253   ||  MeanChi2: 7322.543644110008   ||  StdChi2: 6362.571208963122   ||  
GenNb-350   ||  MinChi2: 3926.88143680253   ||  MeanChi2: 7321.721436458829   ||  StdChi2: 6362.954846218622   ||  
GenNb-353   ||  MinChi2: 3926.88143680253   ||  MeanChi2: 7288.512205711243   ||  StdChi2: 6265.930645287981   ||  
GenNb-355   ||  MinChi2: 3926.8773801069046   ||  MeanChi2: 7288.51180004168   ||  StdChi2: 6265.930862927158   ||  
GenNb-363   ||  MinChi2: 3926.8773801069046   ||  MeanChi2: 7288.104544786661   ||  StdChi2: 6266.088715054271   ||  
GenNb-372   ||  MinChi2: 3926.8773801069046   ||  MeanChi2: 7281.672699229339   ||  StdChi2: 6268.184970121329   ||  
GenNb-383   ||  MinChi2: 3926.8773801069046   ||  MeanChi2: 7281.502925358129   ||  StdChi2: 6268.241097622338   ||  
GenNb-386   ||  MinChi2: 3926.8773801069046   ||  MeanChi2: 7280.724186851434   ||  StdChi2: 6268.089247183482   ||  
GenNb-394   ||  MinChi2: 3926.8773801069046   ||  MeanChi2: 7257.787163218942   ||  StdChi2: 6279.7465817232   ||  
GenNb-399   ||  MinChi2: 3603.5653138713283   ||  MeanChi2: 7221.547364596916   ||  StdChi2: 6299.652935321083   ||  
GenNb-400   ||  MinChi2: 3603.5653138713283   ||  MeanChi2: 7173.816678557529   ||  StdChi2: 6323.000070714307   ||  
GenNb-401   ||  MinChi2: 3458.7808502521816   ||  MeanChi2: 7159.338232195614   ||  StdChi2: 6331.3189706963085   ||  
GenNb-408   ||  MinChi2: 3458.7808502521816   ||  MeanChi2: 7158.441848734185   ||  StdChi2: 6331.129802208498   ||  
GenNb-411   ||  MinChi2: 3458.7808502521816   ||  MeanChi2: 7158.234996037611   ||  StdChi2: 6331.123639840225   ||  
GenNb-428   ||  MinChi2: 3028.1292729224824   ||  MeanChi2: 7115.169838304641   ||  StdChi2: 6357.550877961348   ||  
GenNb-438   ||  MinChi2: 3028.1292729224824   ||  MeanChi2: 7114.723099392567   ||  StdChi2: 6357.534804941785   ||  
GenNb-455   ||  MinChi2: 3028.1292729224824   ||  MeanChi2: 7112.036726501746   ||  StdChi2: 6358.910022979567   ||  
GenNb-470   ||  MinChi2: 3028.1292729224824   ||  MeanChi2: 7112.036000326429   ||  StdChi2: 6358.910280436089   ||  
GenNb-481   ||  MinChi2: 3019.0817081265823   ||  MeanChi2: 7111.13124384684   ||  StdChi2: 6359.491898260558   ||  
GenNb-486   ||  MinChi2: 2996.901344254693   ||  MeanChi2: 7108.913207459651   ||  StdChi2: 6360.922426090986   ||  
GenNb-494   ||  MinChi2: 2996.901344254693   ||  MeanChi2: 7096.770466778586   ||  StdChi2: 6325.654350151255   ||  
GenNb-502   ||  MinChi2: 2996.901344254693   ||  MeanChi2: 7094.525456554607   ||  StdChi2: 6326.755560479591   ||  
GenNb-509   ||  MinChi2: 2548.9570865261894   ||  MeanChi2: 7049.731030781755   ||  StdChi2: 6357.121693468611   ||  
GenNb-525   ||  MinChi2: 2195.9791814088853   ||  MeanChi2: 7014.433240270026   ||  StdChi2: 6382.9416716240075   ||  
GenNb-528   ||  MinChi2: 2165.8261564851855   ||  MeanChi2: 7011.417937777655   ||  StdChi2: 6385.223911881436   ||  
GenNb-534   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 6706.470934963339   ||  StdChi2: 6592.120510646074   ||  
GenNb-562   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 6693.975397446743   ||  StdChi2: 6600.828256162944   ||  
GenNb-565   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 6689.665864541188   ||  StdChi2: 6602.70066892298   ||  
GenNb-567   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 6661.577970193524   ||  StdChi2: 6522.881606484825   ||  
GenNb-570   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 6659.495161381467   ||  StdChi2: 6523.797644342836   ||  
GenNb-621   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 6656.562802557586   ||  StdChi2: 6525.879252698269   ||  
GenNb-633   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 6656.366793641   ||  StdChi2: 6525.824194907605   ||  
GenNb-658   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 6240.43286034696   ||  StdChi2: 5360.03404153288   ||  
GenNb-673   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 6223.196405311324   ||  StdChi2: 5312.527348857818   ||  
GenNb-679   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 4238.919243135942   ||  StdChi2: 2366.127544760375   ||  
GenNb-689   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 4238.637074887576   ||  StdChi2: 2365.620858801755   ||  
GenNb-691   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 4109.784345762433   ||  StdChi2: 2421.4663251716615   ||  
GenNb-696   ||  MinChi2: 931.8568868764363   ||  MeanChi2: 4108.747991702823   ||  StdChi2: 2422.366170377714   ||  
GenNb-710   ||  MinChi2: 895.8807560028661   ||  MeanChi2: 4105.150378615466   ||  StdChi2: 2427.1037882219607   ||  
GenNb-714   ||  MinChi2: 895.8807560028661   ||  MeanChi2: 4088.2834644956106   ||  StdChi2: 2397.002138629749   ||  
GenNb-722   ||  MinChi2: 895.8807560028661   ||  MeanChi2: 4076.91957590007   ||  StdChi2: 2407.1179102350957   ||  
GenNb-725   ||  MinChi2: 895.8807560028661   ||  MeanChi2: 4075.8831895068593   ||  StdChi2: 2408.0623698670097   ||  
GenNb-732   ||  MinChi2: 895.8807560028661   ||  MeanChi2: 4074.2431527079134   ||  StdChi2: 2405.17716278878   ||  
GenNb-735   ||  MinChi2: 895.8807560028661   ||  MeanChi2: 4057.6563015551583   ||  StdChi2: 2404.5795056620227   ||  
GenNb-737   ||  MinChi2: 895.8807560028661   ||  MeanChi2: 4047.1335787440985   ||  StdChi2: 2411.625393110874   ||  
GenNb-764   ||  MinChi2: 813.9549084620263   ||  MeanChi2: 4027.4704590120427   ||  StdChi2: 2436.972050365243   ||  
GenNb-776   ||  MinChi2: 813.9549084620263   ||  MeanChi2: 4024.931221941805   ||  StdChi2: 2432.5273851387865   ||  
GenNb-784   ||  MinChi2: 813.9549084620263   ||  MeanChi2: 4022.505466023375   ||  StdChi2: 2434.1707430330935   ||  
GenNb-812   ||  MinChi2: 813.9549084620263   ||  MeanChi2: 4014.9377125064266   ||  StdChi2: 2431.6791893131667   ||  
GenNb-825   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3888.30377100849   ||  StdChi2: 2468.4720925120446   ||  
GenNb-831   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3820.158690370606   ||  StdChi2: 2509.48916301452   ||  
GenNb-833   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3816.5008462320307   ||  StdChi2: 2513.7719434158266   ||  
GenNb-837   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3807.201881929009   ||  StdChi2: 2510.3532685787595   ||  
GenNb-841   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3807.198801555579   ||  StdChi2: 2510.3568858655262   ||  
GenNb-862   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3796.151241323537   ||  StdChi2: 2506.6928430874177   ||  
GenNb-870   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3786.4608441788623   ||  StdChi2: 2489.486925271785   ||  
GenNb-881   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3781.765697979578   ||  StdChi2: 2492.2097507282097   ||  
GenNb-902   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3761.9861864311656   ||  StdChi2: 2486.5871735196984   ||  
GenNb-914   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3758.27471156989   ||  StdChi2: 2488.7692177322037   ||  
GenNb-946   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3721.3837338892795   ||  StdChi2: 2516.905987685016   ||  
GenNb-958   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3713.9978632633292   ||  StdChi2: 2521.232419658568   ||  
GenNb-965   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3708.0930767948325   ||  StdChi2: 2510.817468853977   ||  
GenNb-970   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3686.7838891570946   ||  StdChi2: 2529.062000985513   ||  
GenNb-978   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3685.7066014040183   ||  StdChi2: 2527.175262498413   ||  
GenNb-983   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3671.766317034122   ||  StdChi2: 2537.752100542866   ||  
GenNb-993   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3662.478011926254   ||  StdChi2: 2535.309458625305   ||  
GenNb-999   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3657.423543972167   ||  StdChi2: 2540.93711348157   ||  
GenNb-1004   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3318.249030594297   ||  StdChi2: 2553.0464229446743   ||  
GenNb-1006   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3259.4718056086604   ||  StdChi2: 2584.5671108571028   ||  
GenNb-1009   ||  MinChi2: 777.6736391035613   ||  MeanChi2: 3259.238570201752   ||  StdChi2: 2584.1295799806285   ||  
GenNb-1015   ||  MinChi2: 755.0601526553692   ||  MeanChi2: 3256.977221556933   ||  StdChi2: 2586.3091610242654   ||  
GenNb-1017   ||  MinChi2: 755.0601526553692   ||  MeanChi2: 3220.1507238453864   ||  StdChi2: 2611.8884495581856   ||  
GenNb-1018   ||  MinChi2: 755.0601526553692   ||  MeanChi2: 3167.9381611448707   ||  StdChi2: 2646.720798082626   ||  
GenNb-1030   ||  MinChi2: 706.9252096585702   ||  MeanChi2: 3163.1246668451904   ||  StdChi2: 2651.144707410153   ||  
GenNb-1047   ||  MinChi2: 706.9252096585702   ||  MeanChi2: 3148.709699290542   ||  StdChi2: 2662.262818731061   ||  
GenNb-1053   ||  MinChi2: 706.9252096585702   ||  MeanChi2: 3147.365073878159   ||  StdChi2: 2659.760816833401   ||  
GenNb-1055   ||  MinChi2: 706.9252096585702   ||  MeanChi2: 3142.612497157292   ||  StdChi2: 2663.9744745345597   ||  
GenNb-1056   ||  MinChi2: 685.1982323635281   ||  MeanChi2: 3135.012213980318   ||  StdChi2: 2670.8572934948706   ||  
GenNb-1066   ||  MinChi2: 685.1982323635281   ||  MeanChi2: 3128.5719893885653   ||  StdChi2: 2658.9459924649595   ||  
GenNb-1073   ||  MinChi2: 603.7376420722809   ||  MeanChi2: 3118.253232629936   ||  StdChi2: 2668.5068577137977   ||  
GenNb-1076   ||  MinChi2: 603.7376420722809   ||  MeanChi2: 3110.600698073643   ||  StdChi2: 2668.863014455927   ||  
GenNb-1081   ||  MinChi2: 603.7376420722809   ||  MeanChi2: 3088.4592436459607   ||  StdChi2: 2659.908814697547   ||  
GenNb-1099   ||  MinChi2: 603.7376420722809   ||  MeanChi2: 3049.6784392521463   ||  StdChi2: 2692.1996708772826   ||  
GenNb-1102   ||  MinChi2: 603.7376420722809   ||  MeanChi2: 3049.677108152341   ||  StdChi2: 2692.2008399460055   ||  
GenNb-1103   ||  MinChi2: 603.7376420722809   ||  MeanChi2: 3043.0507615732345   ||  StdChi2: 2696.3924086066995   ||  
GenNb-1114   ||  MinChi2: 600.3767365742534   ||  MeanChi2: 3038.39374368576   ||  StdChi2: 2700.563757528337   ||  
GenNb-1129   ||  MinChi2: 600.3767365742534   ||  MeanChi2: 3037.0899852785333   ||  StdChi2: 2698.16535804991   ||  
GenNb-1137   ||  MinChi2: 600.3767365742534   ||  MeanChi2: 3029.768028168426   ||  StdChi2: 2684.761910121673   ||  
GenNb-1150   ||  MinChi2: 600.3767365742534   ||  MeanChi2: 3025.057662642598   ||  StdChi2: 2682.97988957343   ||  
GenNb-1151   ||  MinChi2: 600.3767365742534   ||  MeanChi2: 3024.9400704375016   ||  StdChi2: 2683.055128006647   ||  
GenNb-1159   ||  MinChi2: 600.3767365742534   ||  MeanChi2: 3021.5611315116907   ||  StdChi2: 2686.019239409368   ||  
GenNb-1164   ||  MinChi2: 531.0644522010554   ||  MeanChi2: 3014.629903074371   ||  StdChi2: 2692.3401152318224   ||  
GenNb-1173   ||  MinChi2: 531.0644522010554   ||  MeanChi2: 3007.6731355085217   ||  StdChi2: 2687.7231907260953   ||  
GenNb-1175   ||  MinChi2: 531.0644522010554   ||  MeanChi2: 2987.5908449323747   ||  StdChi2: 2698.2413030563876   ||  
GenNb-1178   ||  MinChi2: 531.0644522010554   ||  MeanChi2: 2985.9336847648565   ||  StdChi2: 2699.1674731672047   ||  
GenNb-1192   ||  MinChi2: 531.0644522010554   ||  MeanChi2: 2868.7817764085094   ||  StdChi2: 2677.1109783606025   ||  
GenNb-1196   ||  MinChi2: 476.4685964683866   ||  MeanChi2: 2863.322190835243   ||  StdChi2: 2681.924195365295   ||  
GenNb-1199   ||  MinChi2: 476.4685964683866   ||  MeanChi2: 2862.406443864994   ||  StdChi2: 2682.401244392649   ||  
