GenNb-1   ||  MinChi2: 10268.907132867822   ||  MeanChi2: 1565274.454342607   ||  StdChi2: 2281818.4437054503   ||  
GenNb-139   ||  MinChi2: 386.2647359632849   ||  MeanChi2: 29924.831572880103   ||  StdChi2: 46772.285260702636   ||  
GenNb-140   ||  MinChi2: 386.2647359632849   ||  MeanChi2: 29057.280255095142   ||  StdChi2: 46426.67134525739   ||  
GenNb-142   ||  MinChi2: 386.2647359632849   ||  MeanChi2: 28988.275069974596   ||  StdChi2: 46456.346270554044   ||  
GenNb-143   ||  MinChi2: 386.2647359632849   ||  MeanChi2: 28945.44838635457   ||  StdChi2: 46475.87886454881   ||  
GenNb-144   ||  MinChi2: 386.2647359632849   ||  MeanChi2: 28863.16681061096   ||  StdChi2: 46241.26108726558   ||  
GenNb-147   ||  MinChi2: 386.2647359632849   ||  MeanChi2: 28861.86364657005   ||  StdChi2: 46241.928743416   ||  
GenNb-154   ||  MinChi2: 340.3422928763949   ||  MeanChi2: 27569.403200503333   ||  StdChi2: 45991.61894405675   ||  
GenNb-157   ||  MinChi2: 340.3422928763949   ||  MeanChi2: 26309.00794322153   ||  StdChi2: 42355.43658728117   ||  
GenNb-162   ||  MinChi2: 340.3422928763949   ||  MeanChi2: 25262.306892508117   ||  StdChi2: 42141.67997265466   ||  
GenNb-163   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 25261.769842031666   ||  StdChi2: 42141.997605943834   ||  
GenNb-167   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 25236.90754658133   ||  StdChi2: 42152.314586501314   ||  
GenNb-169   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 25110.17098127712   ||  StdChi2: 42203.56831757129   ||  
GenNb-172   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 25076.872887052836   ||  StdChi2: 42219.42019444968   ||  
GenNb-173   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 23951.964792413066   ||  StdChi2: 38950.52208421847   ||  
GenNb-174   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 23939.698659414218   ||  StdChi2: 38947.38667671269   ||  
GenNb-184   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 23921.09161312237   ||  StdChi2: 38955.28822352701   ||  
GenNb-190   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 23904.945883385586   ||  StdChi2: 38961.623957287644   ||  
GenNb-196   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 23205.015390090233   ||  StdChi2: 38839.52829478507   ||  
GenNb-197   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 22930.777409483613   ||  StdChi2: 38822.56422977443   ||  
GenNb-204   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 17882.7906205124   ||  StdChi2: 24220.659647731904   ||  
GenNb-209   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 17832.51766197786   ||  StdChi2: 24242.38911072978   ||  
GenNb-214   ||  MinChi2: 334.9717881118994   ||  MeanChi2: 17693.137492284823   ||  StdChi2: 24306.486463698115   ||  
GenNb-230   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 17686.64028693645   ||  StdChi2: 24311.133730600424   ||  
GenNb-241   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 17465.743766512758   ||  StdChi2: 24234.008547756257   ||  
GenNb-249   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 16815.392578824794   ||  StdChi2: 22394.1940485645   ||  
GenNb-251   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 16812.15319178314   ||  StdChi2: 22395.39251543783   ||  
GenNb-252   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 16743.1085784399   ||  StdChi2: 22429.957269746654   ||  
GenNb-256   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 10173.726831682956   ||  StdChi2: 7902.84859569673   ||  
GenNb-258   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 9672.980087718704   ||  StdChi2: 7065.197806652612   ||  
GenNb-260   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 9670.376052778742   ||  StdChi2: 7066.986206690534   ||  
GenNb-264   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 9002.444427526501   ||  StdChi2: 6343.510058431711   ||  
GenNb-267   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 8286.262484307355   ||  StdChi2: 6122.364984370981   ||  
GenNb-268   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 8230.39092204208   ||  StdChi2: 6136.490172415241   ||  
GenNb-269   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 8223.32106023691   ||  StdChi2: 6137.791332518322   ||  
GenNb-272   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 8153.978533325532   ||  StdChi2: 6161.538291395101   ||  
GenNb-279   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 8004.299947343481   ||  StdChi2: 6052.91518546445   ||  
GenNb-285   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 7989.531429634825   ||  StdChi2: 6050.023906090131   ||  
GenNb-296   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 7989.497346047838   ||  StdChi2: 6050.029132276822   ||  
GenNb-315   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 7535.631006764184   ||  StdChi2: 5925.341371061399   ||  
GenNb-324   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 7528.829112427908   ||  StdChi2: 5925.950800026173   ||  
GenNb-329   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 7464.579804635598   ||  StdChi2: 5954.134407090388   ||  
GenNb-334   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 7427.5547810781445   ||  StdChi2: 5957.031801081759   ||  
GenNb-339   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 7320.555597698879   ||  StdChi2: 5977.010706584844   ||  
GenNb-345   ||  MinChi2: 269.99973462818537   ||  MeanChi2: 7309.3376396244375   ||  StdChi2: 5982.265902639369   ||  
GenNb-349   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 7308.559057753312   ||  StdChi2: 5983.182446436371   ||  
GenNb-353   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6496.216515526452   ||  StdChi2: 3802.472631487128   ||  
GenNb-374   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6423.369410365266   ||  StdChi2: 3801.502414637461   ||  
GenNb-377   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6395.853441674295   ||  StdChi2: 3812.5169807123502   ||  
GenNb-378   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6385.372384356384   ||  StdChi2: 3806.8251484754314   ||  
GenNb-380   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6381.039324972282   ||  StdChi2: 3807.6574078878853   ||  
GenNb-394   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6356.4389415803   ||  StdChi2: 3808.5907595520625   ||  
GenNb-399   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6240.242561122506   ||  StdChi2: 3832.2553247067053   ||  
GenNb-400   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6239.836753116588   ||  StdChi2: 3832.1157367031547   ||  
GenNb-405   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6239.151610000715   ||  StdChi2: 3832.4349170086266   ||  
GenNb-410   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6234.159384688909   ||  StdChi2: 3830.7482042537267   ||  
GenNb-415   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6232.183111683293   ||  StdChi2: 3831.0643210234134   ||  
GenNb-417   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 6111.573668573933   ||  StdChi2: 3888.3708571058232   ||  
GenNb-418   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 5931.7030890961405   ||  StdChi2: 4033.052270293088   ||  
GenNb-432   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 5704.100683907222   ||  StdChi2: 3499.9078141599457   ||  
GenNb-433   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 5697.892784573859   ||  StdChi2: 3500.2208427198766   ||  
GenNb-440   ||  MinChi2: 262.2139159169377   ||  MeanChi2: 5639.840832632939   ||  StdChi2: 3368.456547086704   ||  
GenNb-441   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5618.433986710659   ||  StdChi2: 3377.0465940714216   ||  
GenNb-448   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5553.457783693391   ||  StdChi2: 3419.9480398990695   ||  
GenNb-460   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5334.539765164186   ||  StdChi2: 3478.4742022532005   ||  
GenNb-461   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5291.013280209616   ||  StdChi2: 3504.691969733796   ||  
GenNb-469   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5273.178959646341   ||  StdChi2: 3464.7600046817574   ||  
GenNb-481   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5265.297180149584   ||  StdChi2: 3457.7043685110602   ||  
GenNb-483   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5233.785769773435   ||  StdChi2: 3456.9171494039115   ||  
GenNb-486   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5197.7889231547215   ||  StdChi2: 3459.1803646101303   ||  
GenNb-487   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5167.737704926928   ||  StdChi2: 3491.0333945013763   ||  
GenNb-495   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5062.946327588823   ||  StdChi2: 3434.534904202862   ||  
GenNb-496   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5035.672322834087   ||  StdChi2: 3410.4323960016236   ||  
GenNb-499   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5032.435074057286   ||  StdChi2: 3412.3855372596217   ||  
GenNb-517   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5029.211468675839   ||  StdChi2: 3414.3567864438346   ||  
GenNb-537   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 5025.7743374995025   ||  StdChi2: 3411.3145609418025   ||  
GenNb-539   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4896.488247857375   ||  StdChi2: 3378.916427884545   ||  
GenNb-540   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4892.0820393301465   ||  StdChi2: 3383.5650657076376   ||  
GenNb-561   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4804.357045589281   ||  StdChi2: 3485.2734517063477   ||  
GenNb-564   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4791.9842528089475   ||  StdChi2: 3485.202270287722   ||  
GenNb-601   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4771.961182417816   ||  StdChi2: 3477.974835755991   ||  
GenNb-604   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4771.751958424387   ||  StdChi2: 3477.973567226345   ||  
GenNb-618   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4766.801988030059   ||  StdChi2: 3473.4765252065818   ||  
GenNb-641   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4762.267896799174   ||  StdChi2: 3469.4079695190007   ||  
GenNb-643   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4759.1014712820515   ||  StdChi2: 3469.4801162758877   ||  
GenNb-652   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4751.117452628727   ||  StdChi2: 3462.4269760929456   ||  
GenNb-677   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4680.158254866044   ||  StdChi2: 3296.0129290655395   ||  
GenNb-682   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4674.174073071283   ||  StdChi2: 3296.860205203153   ||  
GenNb-687   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4626.4306759045385   ||  StdChi2: 3308.0193427648114   ||  
GenNb-688   ||  MinChi2: 258.55481852766326   ||  MeanChi2: 4624.460289477052   ||  StdChi2: 3310.5419929617387   ||  
GenNb-718   ||  MinChi2: 234.86084047603126   ||  MeanChi2: 4622.090891671889   ||  StdChi2: 3313.672878734041   ||  
GenNb-733   ||  MinChi2: 234.86084047603126   ||  MeanChi2: 4620.909732166168   ||  StdChi2: 3313.8321689541385   ||  
GenNb-734   ||  MinChi2: 234.86084047603126   ||  MeanChi2: 4588.814531776766   ||  StdChi2: 3240.176118869488   ||  
GenNb-752   ||  MinChi2: 234.86084047603126   ||  MeanChi2: 4564.024037216921   ||  StdChi2: 3237.504579588785   ||  
GenNb-765   ||  MinChi2: 234.86084047603126   ||  MeanChi2: 4561.371988040419   ||  StdChi2: 3237.7661387801136   ||  
GenNb-769   ||  MinChi2: 234.86084047603126   ||  MeanChi2: 4507.745517912294   ||  StdChi2: 3247.2355893346485   ||  
GenNb-781   ||  MinChi2: 234.86084047603126   ||  MeanChi2: 4436.556525044767   ||  StdChi2: 3272.0069027888853   ||  
GenNb-794   ||  MinChi2: 234.86084047603126   ||  MeanChi2: 4433.763357580024   ||  StdChi2: 3269.1647771049425   ||  
GenNb-819   ||  MinChi2: 234.86084047603126   ||  MeanChi2: 4433.582867766265   ||  StdChi2: 3268.981777526347   ||  
GenNb-824   ||  MinChi2: 234.86084047603126   ||  MeanChi2: 4432.444298523953   ||  StdChi2: 3269.075816426672   ||  
GenNb-829   ||  MinChi2: 234.86084047603126   ||  MeanChi2: 3431.728106611145   ||  StdChi2: 2150.3785639355287   ||  
GenNb-832   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3430.9735164086865   ||  StdChi2: 2151.50127639422   ||  
GenNb-837   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3420.9729495639995   ||  StdChi2: 2158.546960922496   ||  
GenNb-841   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3420.724805721621   ||  StdChi2: 2158.9021286929815   ||  
GenNb-844   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3402.544670295147   ||  StdChi2: 2163.281370751981   ||  
GenNb-852   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3402.517448353314   ||  StdChi2: 2163.226698772666   ||  
GenNb-865   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3389.98381522589   ||  StdChi2: 2172.484307716617   ||  
GenNb-885   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3368.5997610618424   ||  StdChi2: 2189.6796757705642   ||  
GenNb-888   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3343.9888801269176   ||  StdChi2: 2197.300049322707   ||  
GenNb-909   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3334.670287235481   ||  StdChi2: 2193.058031036402   ||  
GenNb-916   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3309.565619028457   ||  StdChi2: 2203.263407614089   ||  
GenNb-919   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3194.4088616811823   ||  StdChi2: 2178.863232600967   ||  
GenNb-932   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3193.931676985682   ||  StdChi2: 2178.6528094060595   ||  
GenNb-947   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3193.8804354328586   ||  StdChi2: 2178.720176980546   ||  
GenNb-974   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3193.8663938766836   ||  StdChi2: 2178.690832763879   ||  
GenNb-985   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3159.7153821128486   ||  StdChi2: 2207.1746834701576   ||  
GenNb-991   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3086.349899738742   ||  StdChi2: 2282.758676547075   ||  
GenNb-1000   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3069.996774280082   ||  StdChi2: 2302.1373828197356   ||  
GenNb-1005   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3069.931268386056   ||  StdChi2: 2302.0043092955702   ||  
GenNb-1025   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3066.561246582828   ||  StdChi2: 2303.1489558420167   ||  
GenNb-1032   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3047.4369780964994   ||  StdChi2: 2310.4718826990143   ||  
GenNb-1052   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3045.748799976262   ||  StdChi2: 2312.498740850514   ||  
GenNb-1080   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3037.510895380986   ||  StdChi2: 2312.2933947205825   ||  
GenNb-1081   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3037.4573210454364   ||  StdChi2: 2312.184299685139   ||  
GenNb-1095   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3036.5558051329685   ||  StdChi2: 2311.4979832074305   ||  
GenNb-1103   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3035.0992920958893   ||  StdChi2: 2311.4885495409208   ||  
GenNb-1117   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3034.1393611406966   ||  StdChi2: 2310.760409808561   ||  
GenNb-1118   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3033.9349386543777   ||  StdChi2: 2310.661548627232   ||  
GenNb-1127   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3027.546498871925   ||  StdChi2: 2297.6776260600936   ||  
GenNb-1139   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3022.2085732874816   ||  StdChi2: 2297.6963297118373   ||  
GenNb-1163   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3021.606956287149   ||  StdChi2: 2297.9442334401033   ||  
GenNb-1170   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3020.494731167434   ||  StdChi2: 2299.2814859558325   ||  
GenNb-1180   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3018.7491077344284   ||  StdChi2: 2299.358116140812   ||  
GenNb-1181   ||  MinChi2: 227.31493845145135   ||  MeanChi2: 3018.454876282079   ||  StdChi2: 2299.7024059651058   ||  
GenNb-1182   ||  MinChi2: 224.70391774921487   ||  MeanChi2: 3015.743532951128   ||  StdChi2: 2302.976319212155   ||  
GenNb-1199   ||  MinChi2: 224.70391774921487   ||  MeanChi2: 3015.4080942544883   ||  StdChi2: 2302.980268774933   ||  
GenNb-1207   ||  MinChi2: 224.70391774921487   ||  MeanChi2: 3011.9687363684943   ||  StdChi2: 2296.0238901679204   ||  
GenNb-1247   ||  MinChi2: 224.70391774921487   ||  MeanChi2: 2963.0726610851175   ||  StdChi2: 2320.594618573114   ||  
GenNb-1249   ||  MinChi2: 195.62368561621423   ||  MeanChi2: 2960.164637871817   ||  StdChi2: 2324.0400110337973   ||  
GenNb-1269   ||  MinChi2: 195.62368561621423   ||  MeanChi2: 2950.1057445577853   ||  StdChi2: 2330.188023568823   ||  
GenNb-1277   ||  MinChi2: 195.62368561621423   ||  MeanChi2: 2903.292440951221   ||  StdChi2: 2363.663702518922   ||  
GenNb-1291   ||  MinChi2: 195.62368561621423   ||  MeanChi2: 2902.949672229878   ||  StdChi2: 2363.3913397964498   ||  
GenNb-1294   ||  MinChi2: 195.62368561621423   ||  MeanChi2: 2899.118109168001   ||  StdChi2: 2355.715024919934   ||  
GenNb-1310   ||  MinChi2: 195.62368561621423   ||  MeanChi2: 2897.401942598427   ||  StdChi2: 2354.8088280584566   ||  
GenNb-1312   ||  MinChi2: 191.0858772171005   ||  MeanChi2: 2896.948161758516   ||  StdChi2: 2355.3298071329446   ||  
