GenNb-1   ||  MinChi2: 19166708.72359848   ||  MeanChi2: 15612367985.74462   ||  StdChi2: 24118504250.61508   ||  
GenNb-24   ||  MinChi2: 77406.9310104407   ||  MeanChi2: 2606620.600591117   ||  StdChi2: 2364589.0171294245   ||  
GenNb-25   ||  MinChi2: 77406.9310104407   ||  MeanChi2: 2261126.140448004   ||  StdChi2: 2177207.593673924   ||  
GenNb-26   ||  MinChi2: 77406.9310104407   ||  MeanChi2: 2149866.5057306415   ||  StdChi2: 2145938.840984418   ||  
GenNb-27   ||  MinChi2: 77406.9310104407   ||  MeanChi2: 2035319.7656341195   ||  StdChi2: 2214642.4972328166   ||  
GenNb-28   ||  MinChi2: 77406.9310104407   ||  MeanChi2: 1573240.2683330465   ||  StdChi2: 1567464.5461874488   ||  
GenNb-29   ||  MinChi2: 58940.7234253113   ||  MeanChi2: 1408664.0407469033   ||  StdChi2: 1312923.7963011868   ||  
GenNb-34   ||  MinChi2: 58940.7234253113   ||  MeanChi2: 1336339.3200756258   ||  StdChi2: 1365829.4657350432   ||  
GenNb-35   ||  MinChi2: 55323.600114828514   ||  MeanChi2: 1120915.041656946   ||  StdChi2: 1399483.1737619764   ||  
GenNb-37   ||  MinChi2: 55323.600114828514   ||  MeanChi2: 989958.6846115318   ||  StdChi2: 1318654.3561793494   ||  
GenNb-42   ||  MinChi2: 55323.600114828514   ||  MeanChi2: 989189.6736862473   ||  StdChi2: 1316853.9084922983   ||  
GenNb-47   ||  MinChi2: 55323.600114828514   ||  MeanChi2: 987324.9327161983   ||  StdChi2: 1317883.3000966043   ||  
GenNb-48   ||  MinChi2: 53759.407833095254   ||  MeanChi2: 986534.8107718556   ||  StdChi2: 1318350.87409173   ||  
GenNb-51   ||  MinChi2: 40246.588985657814   ||  MeanChi2: 940830.8115644372   ||  StdChi2: 1315770.938595374   ||  
GenNb-52   ||  MinChi2: 40246.588985657814   ||  MeanChi2: 897681.2152202954   ||  StdChi2: 1273755.0066619169   ||  
GenNb-54   ||  MinChi2: 19204.470241914096   ||  MeanChi2: 892176.2856501681   ||  StdChi2: 1276985.1516096687   ||  
GenNb-55   ||  MinChi2: 19204.470241914096   ||  MeanChi2: 877066.9332336579   ||  StdChi2: 1239535.4799731101   ||  
GenNb-56   ||  MinChi2: 19204.470241914096   ||  MeanChi2: 848922.4783399054   ||  StdChi2: 1218438.7133023127   ||  
GenNb-57   ||  MinChi2: 19204.470241914096   ||  MeanChi2: 827999.7057320937   ||  StdChi2: 1218600.7312519357   ||  
GenNb-62   ||  MinChi2: 19204.470241914096   ||  MeanChi2: 778987.11991677   ||  StdChi2: 1095266.9683638935   ||  
GenNb-63   ||  MinChi2: 19204.470241914096   ||  MeanChi2: 777326.3092302751   ||  StdChi2: 1096126.4629505216   ||  
GenNb-64   ||  MinChi2: 19204.470241914096   ||  MeanChi2: 768421.3131125158   ||  StdChi2: 1074122.8726541826   ||  
GenNb-65   ||  MinChi2: 19204.470241914096   ||  MeanChi2: 764817.6037546736   ||  StdChi2: 1076548.8205411246   ||  
GenNb-66   ||  MinChi2: 19204.470241914096   ||  MeanChi2: 762407.5187890474   ||  StdChi2: 1078188.5531841982   ||  
GenNb-67   ||  MinChi2: 19204.470241914096   ||  MeanChi2: 732026.36287152   ||  StdChi2: 1082402.262324424   ||  
GenNb-68   ||  MinChi2: 11374.98499322491   ||  MeanChi2: 724830.9807850289   ||  StdChi2: 1086944.178088878   ||  
GenNb-69   ||  MinChi2: 11374.98499322491   ||  MeanChi2: 723915.5145411444   ||  StdChi2: 1087535.2566014596   ||  
GenNb-70   ||  MinChi2: 641.4897098463656   ||  MeanChi2: 688615.9646607719   ||  StdChi2: 1100778.1686772925   ||  
GenNb-74   ||  MinChi2: 641.4897098463656   ||  MeanChi2: 687384.3354742537   ||  StdChi2: 1101532.4077796314   ||  
GenNb-77   ||  MinChi2: 641.4897098463656   ||  MeanChi2: 679295.1420050864   ||  StdChi2: 1105321.8895236359   ||  
GenNb-82   ||  MinChi2: 641.4897098463656   ||  MeanChi2: 677615.4851032849   ||  StdChi2: 1106230.3341053778   ||  
GenNb-84   ||  MinChi2: 641.4897098463656   ||  MeanChi2: 520352.8663600151   ||  StdChi2: 1040939.2857930679   ||  
GenNb-85   ||  MinChi2: 641.4897098463656   ||  MeanChi2: 512549.52254724107   ||  StdChi2: 1044094.5687224905   ||  
GenNb-89   ||  MinChi2: 641.4897098463656   ||  MeanChi2: 260443.75881767366   ||  StdChi2: 368258.9733121668   ||  
GenNb-94   ||  MinChi2: 641.4897098463656   ||  MeanChi2: 141203.5056884812   ||  StdChi2: 195919.07233294134   ||  
GenNb-99   ||  MinChi2: 641.4897098463656   ||  MeanChi2: 110919.07739062308   ||  StdChi2: 130456.23339049722   ||  
GenNb-106   ||  MinChi2: 641.4897098463656   ||  MeanChi2: 110860.46797865756   ||  StdChi2: 130500.98544057863   ||  
GenNb-107   ||  MinChi2: 641.4897098463656   ||  MeanChi2: 108313.61927456135   ||  StdChi2: 129845.42294613633   ||  
GenNb-111   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 108279.28547697415   ||  StdChi2: 129873.9268550189   ||  
GenNb-119   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 108041.4937594698   ||  StdChi2: 130058.92289460571   ||  
GenNb-123   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 100742.3806274068   ||  StdChi2: 130373.10228126506   ||  
GenNb-124   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 97161.6617383086   ||  StdChi2: 123968.48897843872   ||  
GenNb-126   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 97105.07843671192   ||  StdChi2: 124010.20372479399   ||  
GenNb-132   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 95808.05802142112   ||  StdChi2: 124327.15303217212   ||  
GenNb-141   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 93362.39615660543   ||  StdChi2: 125215.35016129137   ||  
GenNb-144   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 65447.24554326635   ||  StdChi2: 99000.79608847003   ||  
GenNb-148   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 65399.38798510705   ||  StdChi2: 99026.65736862968   ||  
GenNb-153   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 63426.5075844354   ||  StdChi2: 99172.9799567386   ||  
GenNb-158   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 63369.56142861902   ||  StdChi2: 99187.55695649768   ||  
GenNb-161   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 62374.28585030321   ||  StdChi2: 99379.68397453798   ||  
GenNb-163   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 62341.592603977784   ||  StdChi2: 99396.39511718997   ||  
GenNb-164   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 62119.90630500206   ||  StdChi2: 99512.81929077969   ||  
GenNb-166   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 59208.89841753191   ||  StdChi2: 100518.0206475143   ||  
GenNb-169   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 58237.84035329337   ||  StdChi2: 101000.51386628558   ||  
GenNb-171   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 53714.712643305735   ||  StdChi2: 101738.35572718768   ||  
GenNb-174   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 53592.850382390774   ||  StdChi2: 101798.12421158454   ||  
GenNb-179   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 35770.89594723179   ||  StdChi2: 52926.46760351739   ||  
GenNb-187   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 35769.99666803627   ||  StdChi2: 52926.98250050518   ||  
GenNb-197   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 33955.846042656915   ||  StdChi2: 53741.31175145868   ||  
GenNb-201   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 30256.938909154283   ||  StdChi2: 54493.0063494779   ||  
GenNb-203   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 30015.93664347892   ||  StdChi2: 54618.738738960106   ||  
GenNb-205   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 24082.010043751336   ||  StdChi2: 54038.390517483305   ||  
GenNb-230   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 24056.01233989769   ||  StdChi2: 54047.87807982942   ||  
GenNb-235   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 18136.194909524915   ||  StdChi2: 37351.56520372211   ||  
GenNb-238   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 18132.305911914795   ||  StdChi2: 37353.393688315846   ||  
GenNb-278   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 18004.453177272233   ||  StdChi2: 37402.697601626984   ||  
GenNb-288   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 17977.27532387862   ||  StdChi2: 37411.74552306256   ||  
GenNb-293   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 17885.010104550995   ||  StdChi2: 37434.78338745139   ||  
GenNb-337   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 17791.501947266617   ||  StdChi2: 37466.85239641461   ||  
GenNb-349   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 17699.34310045995   ||  StdChi2: 37498.07271607542   ||  
GenNb-355   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 15622.599758108812   ||  StdChi2: 31651.135979936116   ||  
GenNb-358   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 15517.195776648354   ||  StdChi2: 31693.906550472097   ||  
GenNb-399   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 15390.445184227086   ||  StdChi2: 31748.970299826025   ||  
GenNb-403   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 15309.06197722286   ||  StdChi2: 31760.009489048047   ||  
GenNb-406   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 15304.999354718557   ||  StdChi2: 31761.575962452596   ||  
GenNb-407   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 15287.257474482429   ||  StdChi2: 31767.576421595586   ||  
GenNb-409   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 15163.806044047831   ||  StdChi2: 31797.133408066562   ||  
GenNb-412   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 15045.150727365117   ||  StdChi2: 31829.126617263006   ||  
GenNb-416   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 15044.220221776926   ||  StdChi2: 31829.477618459026   ||  
GenNb-447   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 15042.65550690676   ||  StdChi2: 31829.69265397048   ||  
GenNb-452   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 14987.846074015148   ||  StdChi2: 31845.64981312971   ||  
GenNb-458   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 14951.685465534301   ||  StdChi2: 31856.586242638892   ||  
GenNb-459   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 14879.810398062038   ||  StdChi2: 31654.19550186378   ||  
GenNb-462   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 14849.365333836351   ||  StdChi2: 31663.646307567855   ||  
GenNb-473   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 14664.474999394322   ||  StdChi2: 31725.9998469118   ||  
GenNb-484   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 14656.066966551498   ||  StdChi2: 31728.709530209973   ||  
GenNb-501   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 14621.38410618349   ||  StdChi2: 31743.67278657315   ||  
GenNb-505   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 12992.44187234772   ||  StdChi2: 27160.013137355178   ||  
GenNb-531   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5840.819438122268   ||  StdChi2: 7393.181541315807   ||  
GenNb-540   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5838.5380987767285   ||  StdChi2: 7393.575390315041   ||  
GenNb-542   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5836.980260077791   ||  StdChi2: 7393.847558126976   ||  
GenNb-554   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5547.440066407542   ||  StdChi2: 7485.12430326723   ||  
GenNb-562   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5526.254323089196   ||  StdChi2: 7493.695311706076   ||  
GenNb-565   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5485.784094344255   ||  StdChi2: 7520.097849406965   ||  
GenNb-570   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5478.651475536586   ||  StdChi2: 7522.258500469257   ||  
GenNb-592   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5467.757974444927   ||  StdChi2: 7514.811374261925   ||  
GenNb-620   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5456.539254419193   ||  StdChi2: 7516.475861078418   ||  
GenNb-623   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5455.302022695727   ||  StdChi2: 7516.667603684826   ||  
GenNb-634   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5428.558727287153   ||  StdChi2: 7527.86908344678   ||  
GenNb-647   ||  MinChi2: 332.4855315615378   ||  MeanChi2: 5427.960747507036   ||  StdChi2: 7528.256413836248   ||  
GenNb-668   ||  MinChi2: 241.7319069726924   ||  MeanChi2: 5407.436705893492   ||  StdChi2: 7542.102957577949   ||  
GenNb-675   ||  MinChi2: 241.7319069726924   ||  MeanChi2: 5384.633513291752   ||  StdChi2: 7545.770097882728   ||  
GenNb-682   ||  MinChi2: 241.7319069726924   ||  MeanChi2: 5362.38596510953   ||  StdChi2: 7552.55372538321   ||  
GenNb-704   ||  MinChi2: 241.7319069726924   ||  MeanChi2: 5358.704005262606   ||  StdChi2: 7554.906924377241   ||  
GenNb-727   ||  MinChi2: 200.40906881053178   ||  MeanChi2: 5344.028842734716   ||  StdChi2: 7564.777767070851   ||  
GenNb-758   ||  MinChi2: 200.40906881053178   ||  MeanChi2: 5305.222430784805   ||  StdChi2: 7577.733560713946   ||  
GenNb-772   ||  MinChi2: 200.40906881053178   ||  MeanChi2: 5304.3456237391665   ||  StdChi2: 7577.125448232531   ||  
GenNb-881   ||  MinChi2: 200.40906881053178   ||  MeanChi2: 5293.330215193887   ||  StdChi2: 7581.743454963383   ||  
GenNb-901   ||  MinChi2: 200.40906881053178   ||  MeanChi2: 5292.2940125036985   ||  StdChi2: 7581.024708265511   ||  
GenNb-921   ||  MinChi2: 200.40906881053178   ||  MeanChi2: 3802.406427810591   ||  StdChi2: 4067.74413454239   ||  
GenNb-999   ||  MinChi2: 200.40906881053178   ||  MeanChi2: 3786.053488552218   ||  StdChi2: 4074.9582779832435   ||  
GenNb-1002   ||  MinChi2: 200.40906881053178   ||  MeanChi2: 3783.505879800163   ||  StdChi2: 4074.7807312773834   ||  
GenNb-1021   ||  MinChi2: 200.40906881053178   ||  MeanChi2: 3769.497409164951   ||  StdChi2: 4086.1896603649566   ||  
GenNb-1035   ||  MinChi2: 195.81657144313914   ||  MeanChi2: 3768.9871316796853   ||  StdChi2: 4086.6355935395554   ||  
GenNb-1060   ||  MinChi2: 195.81657144313914   ||  MeanChi2: 3763.833233289225   ||  StdChi2: 4088.1075085831158   ||  
GenNb-1066   ||  MinChi2: 195.81657144313914   ||  MeanChi2: 3675.2534178237433   ||  StdChi2: 4121.389185519719   ||  
GenNb-1128   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 3672.8954803227252   ||  StdChi2: 4123.384760935848   ||  
GenNb-1175   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 3641.4081003489537   ||  StdChi2: 4138.782613288525   ||  
GenNb-1197   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 3635.430473902839   ||  StdChi2: 4143.724335045265   ||  
GenNb-1210   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 3620.2702219451135   ||  StdChi2: 4114.789203536188   ||  
GenNb-1325   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 3597.5853813910344   ||  StdChi2: 4071.951854488288   ||  
GenNb-1416   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 3564.4199016165812   ||  StdChi2: 4083.0572619959607   ||  
GenNb-1453   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 3415.560071333343   ||  StdChi2: 3843.152301038129   ||  
GenNb-1460   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 3414.361190852758   ||  StdChi2: 3843.618891533196   ||  
GenNb-1482   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 3401.0821304625124   ||  StdChi2: 3823.737949566635   ||  
GenNb-1486   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 2791.934552060024   ||  StdChi2: 3265.208026132598   ||  
GenNb-1530   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 2779.531331247748   ||  StdChi2: 3268.7304040978993   ||  
GenNb-1569   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 2708.718140661933   ||  StdChi2: 3256.956532720334   ||  
GenNb-1633   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 2706.697050269839   ||  StdChi2: 3256.1245869572203   ||  
GenNb-1667   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 2703.7362647283308   ||  StdChi2: 3258.2410609571166   ||  
GenNb-1694   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 2696.8166548878053   ||  StdChi2: 3263.265894124542   ||  
GenNb-1839   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 2692.889547128347   ||  StdChi2: 3261.6690537624236   ||  
GenNb-1860   ||  MinChi2: 174.5951339339763   ||  MeanChi2: 2691.8487920515818   ||  StdChi2: 3261.9545974521448   ||  
GenNb-1911   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 2691.673524926819   ||  StdChi2: 3262.089886132756   ||  
GenNb-1979   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 2690.190630342475   ||  StdChi2: 3261.966981382111   ||  
GenNb-1987   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 2586.1904762881795   ||  StdChi2: 3233.223294310265   ||  
GenNb-2017   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 2580.108968006313   ||  StdChi2: 3235.32029167907   ||  
GenNb-2018   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 2564.563894471485   ||  StdChi2: 3238.0860850187983   ||  
GenNb-2055   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 2563.810738962127   ||  StdChi2: 3238.6131693045086   ||  
GenNb-2058   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 2548.415122020747   ||  StdChi2: 3241.9338125462796   ||  
GenNb-2147   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 2548.292713273069   ||  StdChi2: 3241.914221426604   ||  
GenNb-2155   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 2475.0909504921788   ||  StdChi2: 3046.4522220867025   ||  
GenNb-2158   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1634.8844225211506   ||  StdChi2: 1145.6477306301529   ||  
GenNb-2234   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1555.124072921015   ||  StdChi2: 1073.7211331676106   ||  
GenNb-2265   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1547.0927805808226   ||  StdChi2: 1074.8178162349757   ||  
GenNb-2310   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1547.0711124129564   ||  StdChi2: 1074.812962407501   ||  
GenNb-2328   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1543.7209871918758   ||  StdChi2: 1072.7028855240362   ||  
GenNb-2333   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1454.1815353616241   ||  StdChi2: 1081.7720869102518   ||  
GenNb-2363   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1450.8490710279173   ||  StdChi2: 1082.077748163991   ||  
GenNb-2374   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1447.2166504264424   ||  StdChi2: 1083.68271568304   ||  
GenNb-2389   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1436.3796408511141   ||  StdChi2: 1067.8051582609805   ||  
GenNb-2418   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1407.7385721031528   ||  StdChi2: 1050.0709132699537   ||  
GenNb-2470   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1400.45309418227   ||  StdChi2: 1039.0573361155066   ||  
GenNb-2543   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1367.7064665955081   ||  StdChi2: 993.3318047783345   ||  
GenNb-2721   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1359.11700142015   ||  StdChi2: 997.1968381736915   ||  
GenNb-2727   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1357.1590722095048   ||  StdChi2: 996.053644044985   ||  
GenNb-2746   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1331.9835891789626   ||  StdChi2: 1010.630488916408   ||  
GenNb-2768   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1330.2062877730518   ||  StdChi2: 1009.5886047686156   ||  
GenNb-2912   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1313.3588217759418   ||  StdChi2: 983.0139609460537   ||  
GenNb-2981   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 1101.1166003987883   ||  StdChi2: 869.9986336728808   ||  
GenNb-3064   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 987.945803044473   ||  StdChi2: 686.1991103247714   ||  
GenNb-3092   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 972.7349183443972   ||  StdChi2: 692.889549752582   ||  
GenNb-3101   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 892.0066370754444   ||  StdChi2: 631.5315585629692   ||  
GenNb-3120   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 881.6076498239598   ||  StdChi2: 629.2417560518606   ||  
GenNb-3197   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 879.8835239561773   ||  StdChi2: 628.9942427161052   ||  
GenNb-3247   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 865.734318052284   ||  StdChi2: 635.3984252967133   ||  
GenNb-3331   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 850.7931412298215   ||  StdChi2: 644.7937276074395   ||  
GenNb-3411   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 850.1993591630371   ||  StdChi2: 643.814936461124   ||  
GenNb-3422   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 848.5762572496523   ||  StdChi2: 644.440093456137   ||  
GenNb-3523   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 839.9209975190903   ||  StdChi2: 632.174612729625   ||  
GenNb-3631   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 839.8886436553018   ||  StdChi2: 632.1977208555431   ||  
GenNb-3785   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 824.5576091853613   ||  StdChi2: 630.6902265536279   ||  
GenNb-3826   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 823.5086968345481   ||  StdChi2: 628.8895874435998   ||  
GenNb-3935   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 823.5086827162672   ||  StdChi2: 628.8895758871648   ||  
GenNb-4009   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 822.3994175273353   ||  StdChi2: 627.9887747056048   ||  
GenNb-4014   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 811.914143905733   ||  StdChi2: 628.6398950912125   ||  
GenNb-4060   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 811.3263840658439   ||  StdChi2: 628.7177822476816   ||  
GenNb-4084   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 811.019329138446   ||  StdChi2: 628.465851064805   ||  
GenNb-4124   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 810.6761483286208   ||  StdChi2: 628.1855808073161   ||  
GenNb-4126   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 801.832005822554   ||  StdChi2: 629.8782121414962   ||  
GenNb-4150   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 796.0725950620212   ||  StdChi2: 621.7335363113109   ||  
GenNb-4352   ||  MinChi2: 173.0177298111174   ||  MeanChi2: 790.1261173427715   ||  StdChi2: 623.8900772833382   ||  
GenNb-4480   ||  MinChi2: 161.08838748266737   ||  MeanChi2: 747.9723624757056   ||  StdChi2: 651.5382126721348   ||  
GenNb-4499   ||  MinChi2: 135.71862772240053   ||  MeanChi2: 745.1535002801204   ||  StdChi2: 654.1210136857146   ||  
GenNb-4817   ||  MinChi2: 99.33620276169621   ||  MeanChi2: 741.11100861782   ||  StdChi2: 657.9759153935686   ||  
GenNb-5015   ||  MinChi2: 99.33620276169621   ||  MeanChi2: 734.7058626226864   ||  StdChi2: 663.5863777740761   ||  
GenNb-5051   ||  MinChi2: 99.33620276169621   ||  MeanChi2: 731.3820879217419   ||  StdChi2: 666.6732071572007   ||  
GenNb-5131   ||  MinChi2: 71.43571077035341   ||  MeanChi2: 728.1668354858975   ||  StdChi2: 669.7712856284086   ||  
