GenNb-1   ||  MinChi2: 1634430.0184741183   ||  MeanChi2: 4754131968301.941   ||  StdChi2: 13288306643264.523   ||  
GenNb-16   ||  MinChi2: 1412349.678006497   ||  MeanChi2: 2623095912.362356   ||  StdChi2: 2510139416.5059514   ||  
GenNb-17   ||  MinChi2: 1412349.678006497   ||  MeanChi2: 1886961192.8591852   ||  StdChi2: 2171544182.265872   ||  
GenNb-18   ||  MinChi2: 1412349.678006497   ||  MeanChi2: 1561653774.2629805   ||  StdChi2: 2015895725.2406328   ||  
GenNb-19   ||  MinChi2: 1412349.678006497   ||  MeanChi2: 1245029855.0087862   ||  StdChi2: 2010977810.2809155   ||  
GenNb-20   ||  MinChi2: 1349522.0235333547   ||  MeanChi2: 1244961293.8562615   ||  StdChi2: 2011019878.4392693   ||  
GenNb-21   ||  MinChi2: 1349522.0235333547   ||  MeanChi2: 1244727755.7788398   ||  StdChi2: 2011163419.178071   ||  
GenNb-23   ||  MinChi2: 1349522.0235333547   ||  MeanChi2: 1243134056.5472937   ||  StdChi2: 2012139702.6468718   ||  
GenNb-26   ||  MinChi2: 434779.5619125868   ||  MeanChi2: 1243032418.4960022   ||  StdChi2: 2012202447.7498815   ||  
GenNb-27   ||  MinChi2: 295030.3936378359   ||  MeanChi2: 1243016890.8106384   ||  StdChi2: 2012212037.0353193   ||  
GenNb-28   ||  MinChi2: 295030.3936378359   ||  MeanChi2: 1242875045.1642938   ||  StdChi2: 2012299385.2063763   ||  
GenNb-30   ||  MinChi2: 295030.3936378359   ||  MeanChi2: 723689277.5073652   ||  StdChi2: 1608628447.9392602   ||  
GenNb-31   ||  MinChi2: 295030.3936378359   ||  MeanChi2: 720277173.8418136   ||  StdChi2: 1610057560.4510098   ||  
GenNb-32   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 717598036.5093484   ||  StdChi2: 1611219383.938015   ||  
GenNb-33   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 151153050.25896192   ||  StdChi2: 393062910.9771544   ||  
GenNb-35   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 150528605.88645473   ||  StdChi2: 393293278.8175867   ||  
GenNb-36   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 150528302.6701129   ||  StdChi2: 393293393.08693725   ||  
GenNb-37   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 146834677.8491087   ||  StdChi2: 394463675.920761   ||  
GenNb-39   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 146380016.437938   ||  StdChi2: 394626608.2254623   ||  
GenNb-40   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 146286368.19926858   ||  StdChi2: 394660649.14652413   ||  
GenNb-41   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 146154016.8338579   ||  StdChi2: 394709407.8789545   ||  
GenNb-44   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 145718494.0267205   ||  StdChi2: 394864425.83020985   ||  
GenNb-45   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 145531234.29271796   ||  StdChi2: 394932456.32336235   ||  
GenNb-46   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 145494758.6395579   ||  StdChi2: 394945681.0558291   ||  
GenNb-47   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 5395042.976472606   ||  StdChi2: 10300181.822752776   ||  
GenNb-48   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 5339364.141319218   ||  StdChi2: 10309606.237470109   ||  
GenNb-52   ||  MinChi2: 159519.35123936168   ||  MeanChi2: 5335230.5475346185   ||  StdChi2: 10311264.799365437   ||  
GenNb-57   ||  MinChi2: 84324.69681780887   ||  MeanChi2: 5013384.773710344   ||  StdChi2: 10424312.85289117   ||  
GenNb-59   ||  MinChi2: 84324.69681780887   ||  MeanChi2: 4747841.130293064   ||  StdChi2: 10477071.012394153   ||  
GenNb-61   ||  MinChi2: 84324.69681780887   ||  MeanChi2: 4698211.2739591375   ||  StdChi2: 10490237.323730987   ||  
GenNb-62   ||  MinChi2: 84324.69681780887   ||  MeanChi2: 4631588.520328332   ||  StdChi2: 10511525.485960169   ||  
GenNb-64   ||  MinChi2: 84324.69681780887   ||  MeanChi2: 4563838.956113388   ||  StdChi2: 10532172.789910858   ||  
GenNb-65   ||  MinChi2: 84324.69681780887   ||  MeanChi2: 4478543.0654612435   ||  StdChi2: 10557947.780344874   ||  
GenNb-68   ||  MinChi2: 84324.69681780887   ||  MeanChi2: 4467943.603209179   ||  StdChi2: 10562264.529887306   ||  
GenNb-69   ||  MinChi2: 84324.69681780887   ||  MeanChi2: 4392393.803481284   ||  StdChi2: 10589127.930503897   ||  
GenNb-70   ||  MinChi2: 84324.69681780887   ||  MeanChi2: 4310607.847653935   ||  StdChi2: 10618196.0272339   ||  
GenNb-71   ||  MinChi2: 84324.69681780887   ||  MeanChi2: 4292599.51760131   ||  StdChi2: 10623623.328920573   ||  
GenNb-73   ||  MinChi2: 43150.70571735842   ||  MeanChi2: 4279669.668098865   ||  StdChi2: 10628715.364140479   ||  
GenNb-75   ||  MinChi2: 43150.70571735842   ||  MeanChi2: 1089379.7291896043   ||  StdChi2: 1659587.9551702675   ||  
GenNb-76   ||  MinChi2: 43150.70571735842   ||  MeanChi2: 804068.1996856221   ||  StdChi2: 915229.9396665194   ||  
GenNb-78   ||  MinChi2: 43150.70571735842   ||  MeanChi2: 612452.0192678748   ||  StdChi2: 536857.4823860422   ||  
GenNb-79   ||  MinChi2: 43150.70571735842   ||  MeanChi2: 607956.9022253455   ||  StdChi2: 534886.0421332795   ||  
GenNb-80   ||  MinChi2: 43150.70571735842   ||  MeanChi2: 576355.4529157244   ||  StdChi2: 498441.3378218208   ||  
GenNb-81   ||  MinChi2: 43150.70571735842   ||  MeanChi2: 565771.1383468271   ||  StdChi2: 507789.6026823388   ||  
GenNb-83   ||  MinChi2: 43150.70571735842   ||  MeanChi2: 525288.9497090244   ||  StdChi2: 499972.7844316271   ||  
GenNb-84   ||  MinChi2: 43150.70571735842   ||  MeanChi2: 520290.3376487598   ||  StdChi2: 493074.0395872393   ||  
GenNb-85   ||  MinChi2: 9537.869120381725   ||  MeanChi2: 467013.8458305049   ||  StdChi2: 521508.7610606884   ||  
GenNb-88   ||  MinChi2: 9537.869120381725   ||  MeanChi2: 459928.53419567965   ||  StdChi2: 527063.5111168263   ||  
GenNb-89   ||  MinChi2: 6846.317097655323   ||  MeanChi2: 458114.68493749393   ||  StdChi2: 528429.2560157225   ||  
GenNb-90   ||  MinChi2: 6846.317097655323   ||  MeanChi2: 440797.75808208523   ||  StdChi2: 534865.8555498965   ||  
GenNb-99   ||  MinChi2: 6846.317097655323   ||  MeanChi2: 335402.55392949475   ||  StdChi2: 490347.4626742414   ||  
GenNb-100   ||  MinChi2: 4819.873098696486   ||  MeanChi2: 334741.1629462701   ||  StdChi2: 489743.3907886406   ||  
GenNb-101   ||  MinChi2: 4819.873098696486   ||  MeanChi2: 255320.97537908715   ||  StdChi2: 394699.5747892358   ||  
GenNb-104   ||  MinChi2: 4819.873098696486   ||  MeanChi2: 251612.04926861444   ||  StdChi2: 392846.8756954283   ||  
GenNb-106   ||  MinChi2: 4819.873098696486   ||  MeanChi2: 236148.1102051959   ||  StdChi2: 397419.4205715153   ||  
GenNb-114   ||  MinChi2: 4819.873098696486   ||  MeanChi2: 196777.16254878422   ||  StdChi2: 393452.4383119809   ||  
GenNb-116   ||  MinChi2: 4819.873098696486   ||  MeanChi2: 188749.9587586371   ||  StdChi2: 394572.2630594704   ||  
GenNb-117   ||  MinChi2: 4819.873098696486   ||  MeanChi2: 180954.7034511869   ||  StdChi2: 397344.08070407994   ||  
GenNb-120   ||  MinChi2: 4819.873098696486   ||  MeanChi2: 171499.4483615642   ||  StdChi2: 400120.923862616   ||  
GenNb-129   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 171475.37972043548   ||  StdChi2: 400130.95587423653   ||  
GenNb-134   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 166219.94536561632   ||  StdChi2: 401900.7224144754   ||  
GenNb-138   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 158837.53290209392   ||  StdChi2: 403554.5112508912   ||  
GenNb-141   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 156280.95585712546   ||  StdChi2: 404377.07698491955   ||  
GenNb-143   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 155088.48617883868   ||  StdChi2: 404791.1682875686   ||  
GenNb-157   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 154836.36279342568   ||  StdChi2: 404878.36776281265   ||  
GenNb-158   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 154182.20753208466   ||  StdChi2: 405105.6597003047   ||  
GenNb-161   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 153994.685198649   ||  StdChi2: 405172.9568047918   ||  
GenNb-177   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 153972.16633583364   ||  StdChi2: 405181.0214224904   ||  
GenNb-179   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 153149.32804100873   ||  StdChi2: 405466.62445194065   ||  
GenNb-182   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 152871.3246958298   ||  StdChi2: 405566.0909447005   ||  
GenNb-200   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 152457.83843401252   ||  StdChi2: 405714.65808790136   ||  
GenNb-205   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 56661.10560700273   ||  StdChi2: 134797.3319638864   ||  
GenNb-223   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 46439.1288618327   ||  StdChi2: 105900.241313075   ||  
GenNb-227   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 45963.97980870216   ||  StdChi2: 106040.4479665705   ||  
GenNb-228   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 45804.86550360589   ||  StdChi2: 106091.16300180966   ||  
GenNb-231   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 45705.79444825739   ||  StdChi2: 106121.40502078985   ||  
GenNb-234   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 12569.2146232931   ||  StdChi2: 12636.237763842331   ||  
GenNb-235   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 12554.576179157035   ||  StdChi2: 12645.006457354793   ||  
GenNb-246   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 12498.563446164342   ||  StdChi2: 12672.604823083953   ||  
GenNb-268   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 12452.753517698398   ||  StdChi2: 12692.06456934112   ||  
GenNb-286   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 8077.272521338597   ||  StdChi2: 2676.0359184552317   ||  
GenNb-288   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 7827.871597010374   ||  StdChi2: 2756.2234935201814   ||  
GenNb-312   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 7775.654606919291   ||  StdChi2: 2692.4949772818877   ||  
GenNb-323   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 7612.607746837287   ||  StdChi2: 2727.2522880807783   ||  
GenNb-328   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 7540.367858823806   ||  StdChi2: 2774.0884671045296   ||  
GenNb-345   ||  MinChi2: 4603.255328538173   ||  MeanChi2: 7485.66285260546   ||  StdChi2: 2711.6108858634097   ||  
GenNb-354   ||  MinChi2: 4296.03359683471   ||  MeanChi2: 7440.080680419673   ||  StdChi2: 2760.9485167260773   ||  
GenNb-355   ||  MinChi2: 4296.03359683471   ||  MeanChi2: 7439.484321667381   ||  StdChi2: 2761.5617118610003   ||  
GenNb-374   ||  MinChi2: 4148.3940152401465   ||  MeanChi2: 6744.927991649315   ||  StdChi2: 2715.480315287754   ||  
GenNb-379   ||  MinChi2: 4148.3940152401465   ||  MeanChi2: 6730.416391038394   ||  StdChi2: 2727.2388978501704   ||  
GenNb-393   ||  MinChi2: 4148.3940152401465   ||  MeanChi2: 6724.896060551791   ||  StdChi2: 2732.206616170575   ||  
GenNb-402   ||  MinChi2: 4148.3940152401465   ||  MeanChi2: 6705.192288335732   ||  StdChi2: 2687.7364407321543   ||  
GenNb-405   ||  MinChi2: 3932.643817638276   ||  MeanChi2: 6681.220044157747   ||  StdChi2: 2711.292848033938   ||  
GenNb-413   ||  MinChi2: 3932.643817638276   ||  MeanChi2: 6596.233761918707   ||  StdChi2: 2736.4094387270475   ||  
GenNb-424   ||  MinChi2: 3927.367049982537   ||  MeanChi2: 6595.647454401403   ||  StdChi2: 2736.980586708866   ||  
GenNb-431   ||  MinChi2: 3927.367049982537   ||  MeanChi2: 6577.807896257945   ||  StdChi2: 2741.9741768045606   ||  
GenNb-446   ||  MinChi2: 3927.367049982537   ||  MeanChi2: 6575.051367061426   ||  StdChi2: 2744.328084245775   ||  
GenNb-449   ||  MinChi2: 3927.367049982537   ||  MeanChi2: 6558.158084611187   ||  StdChi2: 2757.686335896008   ||  
GenNb-461   ||  MinChi2: 3927.367049982537   ||  MeanChi2: 5894.069132240277   ||  StdChi2: 1708.4762714304775   ||  
GenNb-473   ||  MinChi2: 3673.1788502996405   ||  MeanChi2: 5822.728543138337   ||  StdChi2: 1784.6219811477456   ||  
GenNb-488   ||  MinChi2: 3673.1788502996405   ||  MeanChi2: 5821.834023816505   ||  StdChi2: 1784.8099436916743   ||  
GenNb-495   ||  MinChi2: 3673.1788502996405   ||  MeanChi2: 5821.668275129623   ||  StdChi2: 1784.8451636154343   ||  
GenNb-547   ||  MinChi2: 3673.1788502996405   ||  MeanChi2: 5804.976267590917   ||  StdChi2: 1775.5276111589515   ||  
GenNb-548   ||  MinChi2: 3673.1788502996405   ||  MeanChi2: 5790.670448529937   ||  StdChi2: 1776.5149531732277   ||  
GenNb-582   ||  MinChi2: 3673.1788502996405   ||  MeanChi2: 5735.934438053748   ||  StdChi2: 1754.1190255852198   ||  
GenNb-594   ||  MinChi2: 3673.1788502996405   ||  MeanChi2: 5712.863027244351   ||  StdChi2: 1741.7434993667757   ||  
GenNb-605   ||  MinChi2: 3673.1788502996405   ||  MeanChi2: 5670.800595487898   ||  StdChi2: 1748.2575316746072   ||  
GenNb-606   ||  MinChi2: 3658.1738765507553   ||  MeanChi2: 5669.133376182467   ||  StdChi2: 1750.1678722613283   ||  
GenNb-629   ||  MinChi2: 3658.1738765507553   ||  MeanChi2: 5666.772586550323   ||  StdChi2: 1752.132154206608   ||  
GenNb-635   ||  MinChi2: 3658.1738765507553   ||  MeanChi2: 5645.912572133319   ||  StdChi2: 1703.3989343206356   ||  
GenNb-649   ||  MinChi2: 3658.1738765507553   ||  MeanChi2: 5645.231061631783   ||  StdChi2: 1704.0874563057537   ||  
GenNb-684   ||  MinChi2: 3658.1738765507553   ||  MeanChi2: 5407.675475988617   ||  StdChi2: 1753.0345951913926   ||  
GenNb-713   ||  MinChi2: 3658.1738765507553   ||  MeanChi2: 5370.163207308685   ||  StdChi2: 1731.494263501054   ||  
GenNb-716   ||  MinChi2: 2995.9694228273847   ||  MeanChi2: 5247.349610994051   ||  StdChi2: 1852.1358330802086   ||  
GenNb-811   ||  MinChi2: 2995.9694228273847   ||  MeanChi2: 5245.35063852687   ||  StdChi2: 1852.160694702358   ||  
GenNb-830   ||  MinChi2: 2553.5096948899363   ||  MeanChi2: 5196.188446533819   ||  StdChi2: 1915.9863335515654   ||  
GenNb-916   ||  MinChi2: 2553.5096948899363   ||  MeanChi2: 5157.5006736194355   ||  StdChi2: 1939.081070679043   ||  
GenNb-926   ||  MinChi2: 2553.5096948899363   ||  MeanChi2: 5089.285068769208   ||  StdChi2: 1993.830255373633   ||  
GenNb-936   ||  MinChi2: 2553.5096948899363   ||  MeanChi2: 4843.448988011421   ||  StdChi2: 2096.989821209963   ||  
GenNb-938   ||  MinChi2: 2553.5096948899363   ||  MeanChi2: 4828.621749827963   ||  StdChi2: 2089.522440991045   ||  
GenNb-957   ||  MinChi2: 2548.18363447042   ||  MeanChi2: 4828.029965336906   ||  StdChi2: 2090.1673581642467   ||  
GenNb-966   ||  MinChi2: 2548.18363447042   ||  MeanChi2: 4783.197886280108   ||  StdChi2: 2072.587314321886   ||  
GenNb-998   ||  MinChi2: 2548.18363447042   ||  MeanChi2: 4772.774796744283   ||  StdChi2: 2048.43810508345   ||  
GenNb-1000   ||  MinChi2: 2471.9064688615563   ||  MeanChi2: 4764.299556121076   ||  StdChi2: 2057.761210336104   ||  
GenNb-1050   ||  MinChi2: 2467.1897770502082   ||  MeanChi2: 4763.775479253149   ||  StdChi2: 2058.3454949047973   ||  
GenNb-1072   ||  MinChi2: 2467.1897770502082   ||  MeanChi2: 4723.806941977355   ||  StdChi2: 2095.331394916441   ||  
GenNb-1075   ||  MinChi2: 2458.5342842654545   ||  MeanChi2: 4703.413235082607   ||  StdChi2: 2116.2819365456758   ||  
GenNb-1108   ||  MinChi2: 2458.5342842654545   ||  MeanChi2: 4696.749268020984   ||  StdChi2: 2111.5833123154084   ||  
GenNb-1167   ||  MinChi2: 2458.5342842654545   ||  MeanChi2: 4692.723660642614   ||  StdChi2: 2114.392846506503   ||  
GenNb-1170   ||  MinChi2: 2408.436695981817   ||  MeanChi2: 4686.195540523904   ||  StdChi2: 2121.3333413720834   ||  
GenNb-1185   ||  MinChi2: 2408.436695981817   ||  MeanChi2: 4681.7592309727615   ||  StdChi2: 2119.835241770789   ||  
GenNb-1208   ||  MinChi2: 2268.124129229143   ||  MeanChi2: 4666.16894577802   ||  StdChi2: 2136.9439397217066   ||  
GenNb-1231   ||  MinChi2: 2268.124129229143   ||  MeanChi2: 4391.1991040135   ||  StdChi2: 2178.273473489566   ||  
GenNb-1250   ||  MinChi2: 2268.124129229143   ||  MeanChi2: 4390.452212255236   ||  StdChi2: 2178.5258247467877   ||  
GenNb-1269   ||  MinChi2: 2061.2449493468607   ||  MeanChi2: 4346.308952819836   ||  StdChi2: 2220.8390523681865   ||  
GenNb-1286   ||  MinChi2: 2061.2449493468607   ||  MeanChi2: 4320.230589179883   ||  StdChi2: 2238.1925749005795   ||  
GenNb-1328   ||  MinChi2: 2061.2449493468607   ||  MeanChi2: 4316.089130562526   ||  StdChi2: 2242.0170926512833   ||  
GenNb-1332   ||  MinChi2: 2061.2449493468607   ||  MeanChi2: 4314.485645825029   ||  StdChi2: 2241.231564032687   ||  
GenNb-1337   ||  MinChi2: 2061.2449493468607   ||  MeanChi2: 4314.1498768959755   ||  StdChi2: 2240.956620795551   ||  
GenNb-1380   ||  MinChi2: 2057.0150625587726   ||  MeanChi2: 4313.679889475077   ||  StdChi2: 2241.4294584808326   ||  
GenNb-1391   ||  MinChi2: 2057.0150625587726   ||  MeanChi2: 4247.4815285223285   ||  StdChi2: 2295.306410123615   ||  
GenNb-1410   ||  MinChi2: 2057.0150625587726   ||  MeanChi2: 4242.040924745237   ||  StdChi2: 2300.132972902433   ||  
GenNb-1478   ||  MinChi2: 2057.0150625587726   ||  MeanChi2: 4225.88469730211   ||  StdChi2: 2287.163370320173   ||  
GenNb-1500   ||  MinChi2: 2057.0150625587726   ||  MeanChi2: 4225.6270858642065   ||  StdChi2: 2287.2281859024747   ||  
GenNb-1501   ||  MinChi2: 2057.0150625587726   ||  MeanChi2: 4225.120320880037   ||  StdChi2: 2287.356361075559   ||  
GenNb-1603   ||  MinChi2: 2051.6403422046387   ||  MeanChi2: 4224.523129729579   ||  StdChi2: 2287.9229712116735   ||  
GenNb-1653   ||  MinChi2: 1885.1077288941501   ||  MeanChi2: 4191.547814309028   ||  StdChi2: 2319.0523343408377   ||  
GenNb-1661   ||  MinChi2: 1885.1077288941501   ||  MeanChi2: 4186.475689811464   ||  StdChi2: 2316.4957193587165   ||  
GenNb-1718   ||  MinChi2: 1885.1077288941501   ||  MeanChi2: 4184.725674610615   ||  StdChi2: 2318.049135867806   ||  
GenNb-1721   ||  MinChi2: 1885.1077288941501   ||  MeanChi2: 4184.178503434846   ||  StdChi2: 2318.5367921607194   ||  
GenNb-1774   ||  MinChi2: 1735.8165579961137   ||  MeanChi2: 4115.901058398252   ||  StdChi2: 2218.9362174554394   ||  
GenNb-1799   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 4061.466592430155   ||  StdChi2: 2281.7756426287788   ||  
GenNb-1821   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 4050.543802073559   ||  StdChi2: 2286.095258992021   ||  
GenNb-2068   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 4048.9961924940008   ||  StdChi2: 2285.230113843513   ||  
GenNb-2136   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 4048.425577254684   ||  StdChi2: 2285.7293631146003   ||  
GenNb-2226   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 4048.3914922621093   ||  StdChi2: 2285.758183644466   ||  
GenNb-2342   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 4048.154298534044   ||  StdChi2: 2285.771974245119   ||  
GenNb-2357   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3926.2157819319173   ||  StdChi2: 2332.8373011455906   ||  
GenNb-2423   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3902.0176301212246   ||  StdChi2: 2333.964543852349   ||  
GenNb-2436   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3729.1538846685453   ||  StdChi2: 2279.4789210274316   ||  
GenNb-2449   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3636.3675668791143   ||  StdChi2: 2293.0962304471627   ||  
GenNb-2461   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3627.1886155307698   ||  StdChi2: 2293.0023898469353   ||  
GenNb-2521   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3615.4940734300253   ||  StdChi2: 2298.7422078568793   ||  
GenNb-2599   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3598.218507574101   ||  StdChi2: 2304.408538084111   ||  
GenNb-2714   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3583.8322574725025   ||  StdChi2: 2304.669776025887   ||  
GenNb-2837   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3565.651024953859   ||  StdChi2: 2306.0271901825145   ||  
GenNb-2856   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3564.32664270806   ||  StdChi2: 2306.9025324734794   ||  
GenNb-2998   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3555.845305832238   ||  StdChi2: 2309.9301509721363   ||  
GenNb-3050   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3552.143165611353   ||  StdChi2: 2301.147908769942   ||  
GenNb-3110   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3551.279394901795   ||  StdChi2: 2301.2360390241747   ||  
GenNb-3284   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3540.14239083304   ||  StdChi2: 2305.5776520376608   ||  
GenNb-3298   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3537.9811530954426   ||  StdChi2: 2305.798635138871   ||  
GenNb-3369   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3529.700104195764   ||  StdChi2: 2297.049876458895   ||  
GenNb-3427   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3520.6595275449945   ||  StdChi2: 2300.857379256827   ||  
GenNb-3451   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3519.5808339337327   ||  StdChi2: 2301.3651045448046   ||  
GenNb-3462   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3472.101921303382   ||  StdChi2: 2327.5682167531027   ||  
GenNb-3535   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3436.98725422678   ||  StdChi2: 2351.697640616864   ||  
GenNb-3693   ||  MinChi2: 1245.906364283242   ||  MeanChi2: 3404.6309321821045   ||  StdChi2: 2372.679999458673   ||  
GenNb-3747   ||  MinChi2: 1200.2607100003213   ||  MeanChi2: 3399.5591928173358   ||  StdChi2: 2377.333198542033   ||  
GenNb-3773   ||  MinChi2: 1200.2607100003213   ||  MeanChi2: 3368.387999527992   ||  StdChi2: 2400.5700452823608   ||  
GenNb-3788   ||  MinChi2: 932.9289006227579   ||  MeanChi2: 3338.684465152707   ||  StdChi2: 2428.702746095327   ||  
GenNb-3872   ||  MinChi2: 932.9289006227579   ||  MeanChi2: 3327.6837286597793   ||  StdChi2: 2429.106307074409   ||  
GenNb-3887   ||  MinChi2: 932.9289006227579   ||  MeanChi2: 3273.9693758803824   ||  StdChi2: 2474.667108252655   ||  
GenNb-3911   ||  MinChi2: 932.9289006227579   ||  MeanChi2: 3271.133627082817   ||  StdChi2: 2477.308060099319   ||  
GenNb-3919   ||  MinChi2: 932.9289006227579   ||  MeanChi2: 3270.925397490405   ||  StdChi2: 2477.4052607958724   ||  
GenNb-4006   ||  MinChi2: 932.9289006227579   ||  MeanChi2: 3236.5378461464184   ||  StdChi2: 2480.3725020038364   ||  
GenNb-4012   ||  MinChi2: 932.9289006227579   ||  MeanChi2: 3222.51205625378   ||  StdChi2: 2482.676022977746   ||  
GenNb-4031   ||  MinChi2: 932.9289006227579   ||  MeanChi2: 2902.291147165925   ||  StdChi2: 1810.986450657814   ||  
GenNb-4040   ||  MinChi2: 932.9289006227579   ||  MeanChi2: 2808.147643450892   ||  StdChi2: 1656.4613558292522   ||  
GenNb-4071   ||  MinChi2: 905.1710174239737   ||  MeanChi2: 2805.0634342065828   ||  StdChi2: 1659.9721250950124   ||  
GenNb-4109   ||  MinChi2: 905.1710174239737   ||  MeanChi2: 2757.9728384525124   ||  StdChi2: 1656.8429045514374   ||  
GenNb-4113   ||  MinChi2: 905.1710174239737   ||  MeanChi2: 2704.194750142165   ||  StdChi2: 1671.6043166830032   ||  
GenNb-4134   ||  MinChi2: 905.1710174239737   ||  MeanChi2: 2647.722486337198   ||  StdChi2: 1680.0379944925419   ||  
