GenNb-1   ||  MinChi2: 2774524.136447415   ||  MeanChi2: 75106541575.06442   ||  StdChi2: 104300673417.15988   ||  
GenNb-865   ||  MinChi2: 442.95634560784964   ||  MeanChi2: 2866.8794207800706   ||  StdChi2: 2556.49457711713   ||  
GenNb-900   ||  MinChi2: 296.28264027636254   ||  MeanChi2: 2850.5823424099053   ||  StdChi2: 2572.3131632006216   ||  
GenNb-909   ||  MinChi2: 285.19835048923045   ||  MeanChi2: 2846.2230033524957   ||  StdChi2: 2575.7024200787214   ||  
GenNb-949   ||  MinChi2: 285.19835048923045   ||  MeanChi2: 2835.1376399918736   ||  StdChi2: 2582.833899189104   ||  
GenNb-964   ||  MinChi2: 285.19835048923045   ||  MeanChi2: 2830.787585041939   ||  StdChi2: 2581.3786512410297   ||  
GenNb-965   ||  MinChi2: 285.19835048923045   ||  MeanChi2: 2828.9877558374374   ||  StdChi2: 2581.0367769467857   ||  
GenNb-1008   ||  MinChi2: 285.19835048923045   ||  MeanChi2: 2819.1014894181094   ||  StdChi2: 2577.937464509214   ||  
GenNb-1021   ||  MinChi2: 285.19835048923045   ||  MeanChi2: 2817.644425466986   ||  StdChi2: 2577.848247981298   ||  
GenNb-1026   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 2817.2565017263228   ||  StdChi2: 2578.2295447472757   ||  
GenNb-1038   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 2783.6075286386663   ||  StdChi2: 2494.5946923376264   ||  
GenNb-1039   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 2734.374607356497   ||  StdChi2: 2490.663550349814   ||  
GenNb-1045   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 2069.7067155225955   ||  StdChi2: 1212.7023453181932   ||  
GenNb-1054   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 2064.7551564033006   ||  StdChi2: 1207.7001743263174   ||  
GenNb-1086   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 2047.070297848294   ||  StdChi2: 1223.4601778684635   ||  
GenNb-1087   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 2046.600490360444   ||  StdChi2: 1222.868957743552   ||  
GenNb-1162   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 2046.2745083176512   ||  StdChi2: 1223.1132229760126   ||  
GenNb-1175   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 2044.492165140738   ||  StdChi2: 1220.8807887511618   ||  
GenNb-1182   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 2031.8950995151213   ||  StdChi2: 1211.804369590508   ||  
GenNb-1221   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1966.1342843712273   ||  StdChi2: 1285.6311963887956   ||  
GenNb-1272   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1809.7492396666255   ||  StdChi2: 1252.8283500327925   ||  
GenNb-1285   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1809.7247937850207   ||  StdChi2: 1252.8057188862788   ||  
GenNb-1298   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1782.488203687798   ||  StdChi2: 1262.944288090927   ||  
GenNb-1320   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1769.4998489182708   ||  StdChi2: 1244.9889499707415   ||  
GenNb-1349   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1754.5689895570547   ||  StdChi2: 1227.6186173616456   ||  
GenNb-1354   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1754.4342621020658   ||  StdChi2: 1227.4673728988075   ||  
GenNb-1373   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1751.7828679821287   ||  StdChi2: 1228.6758250490113   ||  
GenNb-1393   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1750.9616220078856   ||  StdChi2: 1229.0591730222523   ||  
GenNb-1434   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1750.1024620276053   ||  StdChi2: 1227.8725730205197   ||  
GenNb-1439   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1744.109974434774   ||  StdChi2: 1230.7974003377788   ||  
GenNb-1449   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1740.8643048035635   ||  StdChi2: 1233.8864252279768   ||  
GenNb-1498   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1716.889029183375   ||  StdChi2: 1216.2788289323382   ||  
GenNb-1514   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1710.5866616635528   ||  StdChi2: 1207.4314638814703   ||  
GenNb-1583   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1702.5752522561263   ||  StdChi2: 1199.26385738603   ||  
GenNb-1621   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1702.2416892295043   ||  StdChi2: 1198.9318712489585   ||  
GenNb-1685   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1695.9726828401285   ||  StdChi2: 1202.1025924441824   ||  
GenNb-1687   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1695.0590057155644   ||  StdChi2: 1203.16501263531   ||  
GenNb-1709   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1661.1243509696487   ||  StdChi2: 1224.6094393743538   ||  
GenNb-1785   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1660.2776172648557   ||  StdChi2: 1224.9799587129855   ||  
GenNb-1787   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1660.264742959451   ||  StdChi2: 1224.970916383019   ||  
GenNb-1824   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1659.2505363423954   ||  StdChi2: 1223.9521097944191   ||  
GenNb-1827   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1659.1432636765303   ||  StdChi2: 1223.876654236405   ||  
GenNb-1842   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1633.788064714563   ||  StdChi2: 1244.467661911967   ||  
GenNb-1867   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1632.3064587864797   ||  StdChi2: 1242.3861608786472   ||  
GenNb-1870   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1392.2484506529518   ||  StdChi2: 1081.0570311159574   ||  
GenNb-1919   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1392.2057217395927   ||  StdChi2: 1081.0901290873524   ||  
GenNb-1929   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1142.778921092341   ||  StdChi2: 960.0394415160215   ||  
GenNb-1933   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1142.7677609755494   ||  StdChi2: 960.0396959405012   ||  
GenNb-1959   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1139.351641782492   ||  StdChi2: 959.839305844914   ||  
GenNb-1971   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1135.7335341558726   ||  StdChi2: 959.7349166030945   ||  
GenNb-1984   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1121.1801673921948   ||  StdChi2: 968.0929697324812   ||  
GenNb-2029   ||  MinChi2: 281.7070368232613   ||  MeanChi2: 1082.6999544496052   ||  StdChi2: 973.0539188987096   ||  
GenNb-2031   ||  MinChi2: 279.89375477219204   ||  MeanChi2: 1081.2452150064737   ||  StdChi2: 974.2425335117457   ||  
GenNb-2057   ||  MinChi2: 259.95611776448885   ||  MeanChi2: 1079.0299220056177   ||  StdChi2: 976.0831065284284   ||  
GenNb-2094   ||  MinChi2: 259.95611776448885   ||  MeanChi2: 1078.2527883866487   ||  StdChi2: 976.0527241955489   ||  
GenNb-2103   ||  MinChi2: 198.69286473944172   ||  MeanChi2: 1071.4457602727546   ||  StdChi2: 981.931740167493   ||  
GenNb-2134   ||  MinChi2: 129.00490923916485   ||  MeanChi2: 996.4851109039971   ||  StdChi2: 1024.3490172693814   ||  
GenNb-2172   ||  MinChi2: 129.00490923916485   ||  MeanChi2: 994.733747784381   ||  StdChi2: 1024.161248427495   ||  
GenNb-2223   ||  MinChi2: 126.01866921160307   ||  MeanChi2: 994.401943336874   ||  StdChi2: 1024.4421159304338   ||  
GenNb-2226   ||  MinChi2: 126.01866921160307   ||  MeanChi2: 994.1937714934452   ||  StdChi2: 1024.540837818666   ||  
GenNb-2259   ||  MinChi2: 126.01866921160307   ||  MeanChi2: 991.4869252529674   ||  StdChi2: 1020.5314214923814   ||  
GenNb-2335   ||  MinChi2: 96.95998020450284   ||  MeanChi2: 988.2581820299561   ||  StdChi2: 1023.3066647142055   ||  
GenNb-2537   ||  MinChi2: 96.95998020450284   ||  MeanChi2: 983.0361926536261   ||  StdChi2: 1025.8633281102361   ||  
GenNb-2649   ||  MinChi2: 96.95998020450284   ||  MeanChi2: 972.1950917561248   ||  StdChi2: 1033.7031314609633   ||  
GenNb-2688   ||  MinChi2: 96.95998020450284   ||  MeanChi2: 972.1656736675304   ||  StdChi2: 1033.641669234853   ||  
GenNb-2767   ||  MinChi2: 96.95998020450284   ||  MeanChi2: 970.0349195687884   ||  StdChi2: 1029.1980843477243   ||  
GenNb-2775   ||  MinChi2: 96.92455301067794   ||  MeanChi2: 970.030983213919   ||  StdChi2: 1029.2014236360938   ||  
GenNb-2844   ||  MinChi2: 96.92455301067794   ||  MeanChi2: 967.9275462366212   ||  StdChi2: 1024.8306777711327   ||  
GenNb-2865   ||  MinChi2: 96.92455301067794   ||  MeanChi2: 966.4808684969853   ||  StdChi2: 1025.9241348624441   ||  
GenNb-2866   ||  MinChi2: 96.92455301067794   ||  MeanChi2: 966.214976397588   ||  StdChi2: 1025.8904424872735   ||  
GenNb-2915   ||  MinChi2: 96.92455301067794   ||  MeanChi2: 952.3379532814876   ||  StdChi2: 1032.189365817074   ||  
GenNb-3005   ||  MinChi2: 96.92455301067794   ||  MeanChi2: 951.3571435734214   ||  StdChi2: 1032.922795014332   ||  
GenNb-3150   ||  MinChi2: 91.25373752927806   ||  MeanChi2: 950.7270529643769   ||  StdChi2: 1033.445410496546   ||  
GenNb-3176   ||  MinChi2: 91.25373752927806   ||  MeanChi2: 950.58090567521   ||  StdChi2: 1033.5148152899515   ||  
GenNb-3183   ||  MinChi2: 91.25373752927806   ||  MeanChi2: 933.1115461442826   ||  StdChi2: 1043.4519072840592   ||  
GenNb-3265   ||  MinChi2: 91.25373752927806   ||  MeanChi2: 932.5527034100849   ||  StdChi2: 1043.668926701514   ||  
GenNb-3319   ||  MinChi2: 91.25373752927806   ||  MeanChi2: 845.5216840416105   ||  StdChi2: 879.5971449925268   ||  
GenNb-3337   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 836.0825504643577   ||  StdChi2: 887.1619658419351   ||  
GenNb-3349   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 825.3160222201933   ||  StdChi2: 869.6204692892892   ||  
GenNb-3377   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 727.794842791347   ||  StdChi2: 749.3941825509119   ||  
GenNb-3392   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 726.7720120093226   ||  StdChi2: 750.0209071393651   ||  
GenNb-3479   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 724.4316442883201   ||  StdChi2: 751.4948638745412   ||  
GenNb-3549   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 724.306201912083   ||  StdChi2: 751.5392197075097   ||  
GenNb-3701   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 723.2377831818386   ||  StdChi2: 750.6756327569599   ||  
GenNb-3765   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 715.4881975378462   ||  StdChi2: 744.7488886023308   ||  
GenNb-3863   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 650.3572272071111   ||  StdChi2: 719.8170387993273   ||  
GenNb-4053   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 644.6223630895578   ||  StdChi2: 719.8421238615088   ||  
GenNb-4162   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 640.4029659352311   ||  StdChi2: 722.2954306313784   ||  
GenNb-4202   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 640.3726272898789   ||  StdChi2: 722.2175220578782   ||  
GenNb-4299   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 637.4834869662316   ||  StdChi2: 722.3511018511596   ||  
GenNb-4380   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 636.9494717253777   ||  StdChi2: 722.4357847933843   ||  
GenNb-4402   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 632.8220819759329   ||  StdChi2: 722.7837866524495   ||  
GenNb-4602   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 632.6556214267218   ||  StdChi2: 722.8241847503879   ||  
GenNb-4639   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 617.2424693350562   ||  StdChi2: 725.7804600756446   ||  
GenNb-4641   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 612.7859436738739   ||  StdChi2: 714.268707069336   ||  
GenNb-4678   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 612.7048556887419   ||  StdChi2: 714.2910081041612   ||  
GenNb-4679   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 611.654662534182   ||  StdChi2: 714.5864225483167   ||  
GenNb-4714   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 610.6041282532073   ||  StdChi2: 714.8941589655161   ||  
GenNb-4748   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 609.738727133184   ||  StdChi2: 715.3900565853252   ||  
GenNb-4807   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 581.5262004859809   ||  StdChi2: 725.804979229962   ||  
GenNb-4835   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 579.3229466433768   ||  StdChi2: 726.3915493078758   ||  
GenNb-5012   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 578.942786590484   ||  StdChi2: 726.598334175705   ||  
GenNb-5389   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 578.8170301406125   ||  StdChi2: 726.6085780919242   ||  
GenNb-5510   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 577.4482829534091   ||  StdChi2: 726.9985796765561   ||  
GenNb-5617   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 577.4299900881329   ||  StdChi2: 726.985554932658   ||  
GenNb-5763   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 574.394078825848   ||  StdChi2: 728.5995223539865   ||  
GenNb-5994   ||  MinChi2: 90.35763917787571   ||  MeanChi2: 574.2670650594139   ||  StdChi2: 728.6361332453102   ||  
