GenNb-1   ||  MinChi2: -361594.7313062311   ||  MeanChi2: -361594.7313062311   ||  StdChi2: 0.0   ||  
GenNb-99   ||  MinChi2: -97679.0067346723   ||  MeanChi2: -97679.0067346723   ||  StdChi2: 0.0   ||  
GenNb-100   ||  MinChi2: -92587.08627476274   ||  MeanChi2: -92587.08627476274   ||  StdChi2: 0.0   ||  
GenNb-101   ||  MinChi2: -92587.08627476274   ||  MeanChi2: -92587.08627476274   ||  StdChi2: 0.0   ||  
GenNb-102   ||  MinChi2: -87186.54499256347   ||  MeanChi2: -87186.54499256347   ||  StdChi2: 0.0   ||  
GenNb-103   ||  MinChi2: -87186.54499256347   ||  MeanChi2: -87186.54499256347   ||  StdChi2: 0.0   ||  
GenNb-104   ||  MinChi2: -83446.83051040572   ||  MeanChi2: -83446.83051040572   ||  StdChi2: 0.0   ||  
GenNb-105   ||  MinChi2: -82092.11606733434   ||  MeanChi2: -82092.11606733434   ||  StdChi2: 0.0   ||  
GenNb-106   ||  MinChi2: -80192.4792926342   ||  MeanChi2: -80192.4792926342   ||  StdChi2: 0.0   ||  
GenNb-107   ||  MinChi2: -73648.53679323345   ||  MeanChi2: -73648.53679323345   ||  StdChi2: 0.0   ||  
GenNb-108   ||  MinChi2: -73648.53679323345   ||  MeanChi2: -73648.53679323345   ||  StdChi2: 0.0   ||  
GenNb-109   ||  MinChi2: -73648.53679323345   ||  MeanChi2: -73648.53679323345   ||  StdChi2: 0.0   ||  
GenNb-110   ||  MinChi2: -69545.40729481367   ||  MeanChi2: -69545.40729481367   ||  StdChi2: 0.0   ||  
GenNb-111   ||  MinChi2: -68544.14172002807   ||  MeanChi2: -68544.14172002807   ||  StdChi2: 0.0   ||  
GenNb-112   ||  MinChi2: -68544.14172002807   ||  MeanChi2: -68544.14172002807   ||  StdChi2: 0.0   ||  
GenNb-113   ||  MinChi2: -65681.81912973516   ||  MeanChi2: -65681.81912973516   ||  StdChi2: 0.0   ||  
GenNb-114   ||  MinChi2: -65681.81912973516   ||  MeanChi2: -65681.81912973516   ||  StdChi2: 0.0   ||  
GenNb-115   ||  MinChi2: -62188.089311734955   ||  MeanChi2: -62188.089311734955   ||  StdChi2: 0.0   ||  
GenNb-116   ||  MinChi2: -58993.88232260744   ||  MeanChi2: -58993.88232260744   ||  StdChi2: 0.0   ||  
GenNb-117   ||  MinChi2: -58993.88232260744   ||  MeanChi2: -58993.88232260744   ||  StdChi2: 0.0   ||  
GenNb-118   ||  MinChi2: -55169.78586292108   ||  MeanChi2: -55169.78586292108   ||  StdChi2: 0.0   ||  
GenNb-119   ||  MinChi2: -55169.78586292108   ||  MeanChi2: -55169.78586292108   ||  StdChi2: 0.0   ||  
GenNb-120   ||  MinChi2: -44088.241233704015   ||  MeanChi2: -44088.241233704015   ||  StdChi2: 0.0   ||  
GenNb-121   ||  MinChi2: -42721.174802312074   ||  MeanChi2: -42721.174802312074   ||  StdChi2: 0.0   ||  
GenNb-122   ||  MinChi2: -42721.174802312074   ||  MeanChi2: -42721.174802312074   ||  StdChi2: 0.0   ||  
GenNb-123   ||  MinChi2: -42721.174802312074   ||  MeanChi2: -42721.174802312074   ||  StdChi2: 0.0   ||  
GenNb-124   ||  MinChi2: -42721.174802312074   ||  MeanChi2: -42721.174802312074   ||  StdChi2: 0.0   ||  
GenNb-125   ||  MinChi2: -31370.198179326435   ||  MeanChi2: -31370.198179326435   ||  StdChi2: 0.0   ||  
GenNb-126   ||  MinChi2: -30487.547728357644   ||  MeanChi2: -30487.547728357644   ||  StdChi2: 0.0   ||  
GenNb-127   ||  MinChi2: -27627.079747353782   ||  MeanChi2: -27627.079747353782   ||  StdChi2: 0.0   ||  
GenNb-128   ||  MinChi2: -22834.201471382876   ||  MeanChi2: -22834.201471382876   ||  StdChi2: 0.0   ||  
GenNb-129   ||  MinChi2: -22834.201471382876   ||  MeanChi2: -22834.201471382876   ||  StdChi2: 0.0   ||  
GenNb-130   ||  MinChi2: -21182.668801268723   ||  MeanChi2: -21182.668801268723   ||  StdChi2: 0.0   ||  
GenNb-131   ||  MinChi2: -21182.668801268723   ||  MeanChi2: -21182.668801268723   ||  StdChi2: 0.0   ||  
GenNb-132   ||  MinChi2: -19026.290247792895   ||  MeanChi2: -19026.290247792895   ||  StdChi2: 0.0   ||  
GenNb-133   ||  MinChi2: -18816.659912777373   ||  MeanChi2: -18816.659912777373   ||  StdChi2: 0.0   ||  
GenNb-134   ||  MinChi2: -18180.132364504032   ||  MeanChi2: -18180.132364504032   ||  StdChi2: 0.0   ||  
GenNb-135   ||  MinChi2: -15323.993362211078   ||  MeanChi2: -15323.993362211078   ||  StdChi2: 0.0   ||  
GenNb-136   ||  MinChi2: -13812.885830118004   ||  MeanChi2: -13812.885830118004   ||  StdChi2: 0.0   ||  
GenNb-137   ||  MinChi2: -10886.075034257396   ||  MeanChi2: -10886.075034257396   ||  StdChi2: 0.0   ||  
GenNb-138   ||  MinChi2: -10886.075034257396   ||  MeanChi2: -10886.075034257396   ||  StdChi2: 0.0   ||  
GenNb-139   ||  MinChi2: -10760.39699319083   ||  MeanChi2: -10760.39699319083   ||  StdChi2: 0.0   ||  
GenNb-140   ||  MinChi2: -10760.39699319083   ||  MeanChi2: -10760.39699319083   ||  StdChi2: 0.0   ||  
GenNb-141   ||  MinChi2: -10760.39699319083   ||  MeanChi2: -10760.39699319083   ||  StdChi2: 0.0   ||  
GenNb-142   ||  MinChi2: -10760.39699319083   ||  MeanChi2: -10760.39699319083   ||  StdChi2: 0.0   ||  
GenNb-143   ||  MinChi2: -10760.39699319083   ||  MeanChi2: -10760.39699319083   ||  StdChi2: 0.0   ||  
GenNb-144   ||  MinChi2: -10760.39699319083   ||  MeanChi2: -10760.39699319083   ||  StdChi2: 0.0   ||  
GenNb-145   ||  MinChi2: -10241.828863316749   ||  MeanChi2: -10241.828863316749   ||  StdChi2: 0.0   ||  
GenNb-146   ||  MinChi2: -9484.259566306564   ||  MeanChi2: -9484.259566306564   ||  StdChi2: 0.0   ||  
GenNb-147   ||  MinChi2: -9484.259566306564   ||  MeanChi2: -9484.259566306564   ||  StdChi2: 0.0   ||  
GenNb-148   ||  MinChi2: -9015.385697188261   ||  MeanChi2: -9015.385697188261   ||  StdChi2: 0.0   ||  
GenNb-149   ||  MinChi2: -8478.35288284246   ||  MeanChi2: -8478.35288284246   ||  StdChi2: 0.0   ||  
GenNb-150   ||  MinChi2: -8459.527311542492   ||  MeanChi2: -8459.527311542492   ||  StdChi2: 0.0   ||  
GenNb-151   ||  MinChi2: -8312.270791613108   ||  MeanChi2: -8312.270791613108   ||  StdChi2: 0.0   ||  
GenNb-152   ||  MinChi2: -8312.270791613108   ||  MeanChi2: -8312.270791613108   ||  StdChi2: 0.0   ||  
GenNb-153   ||  MinChi2: -8312.270791613108   ||  MeanChi2: -8312.270791613108   ||  StdChi2: 0.0   ||  
GenNb-154   ||  MinChi2: -8312.270791613108   ||  MeanChi2: -8312.270791613108   ||  StdChi2: 0.0   ||  
GenNb-155   ||  MinChi2: -7927.934603451273   ||  MeanChi2: -7927.934603451273   ||  StdChi2: 0.0   ||  
GenNb-156   ||  MinChi2: -7688.18635195886   ||  MeanChi2: -7688.18635195886   ||  StdChi2: 0.0   ||  
GenNb-157   ||  MinChi2: -6185.090037303773   ||  MeanChi2: -6185.090037303773   ||  StdChi2: 0.0   ||  
GenNb-158   ||  MinChi2: -6185.090037303773   ||  MeanChi2: -6185.090037303773   ||  StdChi2: 0.0   ||  
GenNb-159   ||  MinChi2: -6068.742595997192   ||  MeanChi2: -6068.742595997192   ||  StdChi2: 0.0   ||  
GenNb-160   ||  MinChi2: -6068.742595997192   ||  MeanChi2: -6068.742595997192   ||  StdChi2: 0.0   ||  
GenNb-161   ||  MinChi2: -5808.7753136385   ||  MeanChi2: -5808.7753136385   ||  StdChi2: 0.0   ||  
GenNb-162   ||  MinChi2: -5808.7753136385   ||  MeanChi2: -5808.7753136385   ||  StdChi2: 0.0   ||  
GenNb-163   ||  MinChi2: -5808.7753136385   ||  MeanChi2: -5808.7753136385   ||  StdChi2: 0.0   ||  
GenNb-164   ||  MinChi2: -5808.7753136385   ||  MeanChi2: -5808.7753136385   ||  StdChi2: 0.0   ||  
GenNb-165   ||  MinChi2: -5808.7753136385   ||  MeanChi2: -5808.7753136385   ||  StdChi2: 0.0   ||  
GenNb-166   ||  MinChi2: -5808.7753136385   ||  MeanChi2: -5808.7753136385   ||  StdChi2: 0.0   ||  
GenNb-167   ||  MinChi2: -5307.548824787974   ||  MeanChi2: -5307.548824787974   ||  StdChi2: 0.0   ||  
GenNb-168   ||  MinChi2: -4698.778774239388   ||  MeanChi2: -4698.778774239388   ||  StdChi2: 0.0   ||  
GenNb-169   ||  MinChi2: -4698.778774239388   ||  MeanChi2: -4698.778774239388   ||  StdChi2: 0.0   ||  
GenNb-170   ||  MinChi2: -4491.890962788012   ||  MeanChi2: -4491.890962788012   ||  StdChi2: 0.0   ||  
GenNb-171   ||  MinChi2: -4301.335974437768   ||  MeanChi2: -4301.335974437768   ||  StdChi2: 0.0   ||  
GenNb-172   ||  MinChi2: -4301.335974437768   ||  MeanChi2: -4301.335974437768   ||  StdChi2: 0.0   ||  
GenNb-173   ||  MinChi2: -4104.375239160072   ||  MeanChi2: -4104.375239160072   ||  StdChi2: 0.0   ||  
GenNb-174   ||  MinChi2: -4104.375239160072   ||  MeanChi2: -4104.375239160072   ||  StdChi2: 0.0   ||  
GenNb-175   ||  MinChi2: -4013.416467119522   ||  MeanChi2: -4013.416467119522   ||  StdChi2: 0.0   ||  
GenNb-176   ||  MinChi2: -3598.2261246541516   ||  MeanChi2: -3598.2261246541516   ||  StdChi2: 0.0   ||  
GenNb-177   ||  MinChi2: -3247.5112270560535   ||  MeanChi2: -3247.5112270560535   ||  StdChi2: 0.0   ||  
GenNb-178   ||  MinChi2: -3244.8291081389984   ||  MeanChi2: -3244.8291081389984   ||  StdChi2: 0.0   ||  
GenNb-179   ||  MinChi2: -3244.8291081389984   ||  MeanChi2: -3244.8291081389984   ||  StdChi2: 0.0   ||  
GenNb-180   ||  MinChi2: -3244.8291081389984   ||  MeanChi2: -3244.8291081389984   ||  StdChi2: 0.0   ||  
GenNb-181   ||  MinChi2: -1509.9718951277546   ||  MeanChi2: -1509.9718951277546   ||  StdChi2: 0.0   ||  
GenNb-182   ||  MinChi2: -1329.1254979713258   ||  MeanChi2: -1329.1254979713258   ||  StdChi2: 0.0   ||  
GenNb-183   ||  MinChi2: -1319.1187151594522   ||  MeanChi2: -1319.1187151594522   ||  StdChi2: 0.0   ||  
GenNb-184   ||  MinChi2: -1134.8810174154512   ||  MeanChi2: -1134.8810174154512   ||  StdChi2: 0.0   ||  
GenNb-185   ||  MinChi2: -1134.8810174154512   ||  MeanChi2: -1134.8810174154512   ||  StdChi2: 0.0   ||  
GenNb-186   ||  MinChi2: -1134.8810174154512   ||  MeanChi2: -1134.8810174154512   ||  StdChi2: 0.0   ||  
GenNb-187   ||  MinChi2: -1068.0810417498192   ||  MeanChi2: -1068.0810417498192   ||  StdChi2: 0.0   ||  
GenNb-188   ||  MinChi2: -1068.0810417498192   ||  MeanChi2: -1068.0810417498192   ||  StdChi2: 0.0   ||  
GenNb-189   ||  MinChi2: -983.6706065637724   ||  MeanChi2: -983.6706065637724   ||  StdChi2: 0.0   ||  
GenNb-190   ||  MinChi2: -983.6706065637724   ||  MeanChi2: -983.6706065637724   ||  StdChi2: 0.0   ||  
GenNb-191   ||  MinChi2: -983.6706065637724   ||  MeanChi2: -983.6706065637724   ||  StdChi2: 0.0   ||  
GenNb-192   ||  MinChi2: -705.3921266432839   ||  MeanChi2: -705.3921266432839   ||  StdChi2: 0.0   ||  
GenNb-193   ||  MinChi2: -705.3921266432839   ||  MeanChi2: -705.3921266432839   ||  StdChi2: 0.0   ||  
GenNb-194   ||  MinChi2: -705.3921266432839   ||  MeanChi2: -705.3921266432839   ||  StdChi2: 0.0   ||  
GenNb-195   ||  MinChi2: -542.5325339916794   ||  MeanChi2: -542.5325339916794   ||  StdChi2: 0.0   ||  
GenNb-196   ||  MinChi2: -542.5325339916794   ||  MeanChi2: -542.5325339916794   ||  StdChi2: 0.0   ||  
GenNb-197   ||  MinChi2: -489.42067938202325   ||  MeanChi2: -489.42067938202325   ||  StdChi2: 0.0   ||  
GenNb-198   ||  MinChi2: -461.59823506165526   ||  MeanChi2: -461.59823506165526   ||  StdChi2: 0.0   ||  
GenNb-199   ||  MinChi2: -461.59823506165526   ||  MeanChi2: -461.59823506165526   ||  StdChi2: 0.0   ||  
GenNb-200   ||  MinChi2: -312.936463520781   ||  MeanChi2: -312.936463520781   ||  StdChi2: 0.0   ||  
GenNb-201   ||  MinChi2: -285.7655624726186   ||  MeanChi2: -285.7655624726186   ||  StdChi2: 0.0   ||  
GenNb-202   ||  MinChi2: -273.22476143666194   ||  MeanChi2: -273.22476143666194   ||  StdChi2: 0.0   ||  
GenNb-203   ||  MinChi2: -273.22476143666194   ||  MeanChi2: -273.22476143666194   ||  StdChi2: 0.0   ||  
GenNb-204   ||  MinChi2: -245.99523819041076   ||  MeanChi2: -245.99523819041076   ||  StdChi2: 0.0   ||  
GenNb-205   ||  MinChi2: -245.99523819041076   ||  MeanChi2: -245.99523819041076   ||  StdChi2: 0.0   ||  
GenNb-206   ||  MinChi2: -227.90266270093812   ||  MeanChi2: -227.90266270093812   ||  StdChi2: 0.0   ||  
GenNb-207   ||  MinChi2: -227.90266270093812   ||  MeanChi2: -227.90266270093812   ||  StdChi2: 0.0   ||  
GenNb-208   ||  MinChi2: -227.90266270093812   ||  MeanChi2: -227.90266270093812   ||  StdChi2: 0.0   ||  
GenNb-209   ||  MinChi2: -227.90266270093812   ||  MeanChi2: -227.90266270093812   ||  StdChi2: 0.0   ||  
GenNb-210   ||  MinChi2: -227.90266270093812   ||  MeanChi2: -227.90266270093812   ||  StdChi2: 0.0   ||  
GenNb-211   ||  MinChi2: -227.90266270093812   ||  MeanChi2: -227.90266270093812   ||  StdChi2: 0.0   ||  
GenNb-212   ||  MinChi2: -227.90266270093812   ||  MeanChi2: -227.90266270093812   ||  StdChi2: 0.0   ||  
GenNb-213   ||  MinChi2: -227.90266270093812   ||  MeanChi2: -227.90266270093812   ||  StdChi2: 0.0   ||  
GenNb-214   ||  MinChi2: -191.8769903431962   ||  MeanChi2: -191.8769903431962   ||  StdChi2: 0.0   ||  
GenNb-215   ||  MinChi2: -191.8769903431962   ||  MeanChi2: -191.8769903431962   ||  StdChi2: 0.0   ||  
GenNb-216   ||  MinChi2: -191.8769903431962   ||  MeanChi2: -191.8769903431962   ||  StdChi2: 0.0   ||  
GenNb-217   ||  MinChi2: -191.8769903431962   ||  MeanChi2: -191.8769903431962   ||  StdChi2: 0.0   ||  
GenNb-218   ||  MinChi2: -91.56865016280709   ||  MeanChi2: -91.56865016280709   ||  StdChi2: 0.0   ||  
GenNb-219   ||  MinChi2: -91.56865016280709   ||  MeanChi2: -91.56865016280709   ||  StdChi2: 0.0   ||  
GenNb-220   ||  MinChi2: -62.27320128240213   ||  MeanChi2: -62.27320128240213   ||  StdChi2: 0.0   ||  
GenNb-221   ||  MinChi2: -56.13668410428594   ||  MeanChi2: -56.13668410428594   ||  StdChi2: 0.0   ||  
GenNb-222   ||  MinChi2: -56.13668410428594   ||  MeanChi2: -56.13668410428594   ||  StdChi2: 0.0   ||  
GenNb-223   ||  MinChi2: -44.28200796829438   ||  MeanChi2: -44.28200796829438   ||  StdChi2: 0.0   ||  
GenNb-224   ||  MinChi2: 2.0060295875828515   ||  MeanChi2: 2.0060295875828515   ||  StdChi2: 0.0   ||  
